                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     271                                      663                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.1548076145178556E+009                  2.6069458535221234E+005                  6.5938585354174356E+003                  8.2879920559731790E+000                  2.2059647724645042E+000                 -1.8775893440981255E+000                  9.2942793370724816E-004                  3.6203727926057967E-013                  9.7952190449146870E-001                  1.0790119888386303E-004                  1.1960628097472654E-002                  1.3178920249747935E-003                  2.0850244238750288E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.2777269582709632E-001                  6.4158499984002626E-004                  5.4138086784259143E-001                  3.0969600246412935E-003                  4.9194065033502810E-003                  1.2945115422784524E-002                  3.1275366358125530E-003                  1.1100025085915149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6773755069774848E+004                  2.8981144173452388E+006                  1.8098472945795670E+009                  7.6490249372323129E+000                  7.6490249372323138E+000                  2.7696630280390779E-031                  4.1934302434670134E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8000556775908688E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     126                  1.4999998468435631E+000                  3.3705969872648028E-001                  4.7911434413313030E+000                 -5.9386444453968457E+000                  6.9722260505796330E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.6922981652911238E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.4999998368739680E+000                  3.3688742636958396E-001                  4.7991504560049254E+000                 -5.9202440019541367E+000                  6.9993054444326930E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.7656163363321766E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.4999998268606156E+000                  3.3672138182164579E-001                  4.8088327986535297E+000                 -5.8989208797179140E+000                  7.0310539143126665E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.8545647295498963E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.4999998118405866E+000                  3.3648391770353697E-001                  4.8181278288254488E+000                 -5.8792093558315406E+000                  7.0607013458986012E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.9407734590154227E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.4999998018272342E+000                  3.3633242955093079E-001                  4.8253418276231228E+000                 -5.8645027893286148E+000                  7.0830735865932111E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.0076945288183843E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.4999997918138817E+000                  3.3618583452692719E-001                  4.8323615626195782E+000                 -5.8506212512150029E+000                  7.1043776374614787E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.0729782204353287E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.4999997818005293E+000                  3.3604370943057627E-001                  4.8425713761113434E+000                 -5.8312037851235541E+000                  7.1345319260256082E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.1678757895644918E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.4999997617738241E+000                  3.3577149900255293E-001                  4.8556138438181824E+000                 -5.8072980705367341E+000                  7.1720601558221944E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.2906994471971415E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.4999997414815009E+000                  3.3550996875458527E-001                  4.8649839959536054E+000                 -5.7906402427865880E+000                  7.1984493869644233E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.3803778782386094E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.4999997313353393E+000                  3.3538395572224189E-001                  4.8740420545454386E+000                 -5.7751070220489673E+000                  7.2233546337757026E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.4671643962184564E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.4999997110430161E+000                  3.3514047395680246E-001                  4.8855269659322973E+000                 -5.7557474914675497E+000                  7.2545520280651683E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.5797743921273577E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.4999996907506929E+000                  3.3490722376279258E-001                  4.8964171334140509E+000                 -5.7377686854626768E+000                  7.2837183211048693E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.6889541823563102E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.4999996704583698E+000                  3.3468307863442992E-001                  4.9067508619191011E+000                 -5.7209726043113633E+000                  7.3111032649858334E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.7951252556156382E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.4999996501660466E+000                  3.3446710864906637E-001                  4.9165669064437152E+000                 -5.7052015607076614E+000                  7.3369131663341109E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.8986325267038389E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.4999996298737235E+000                  3.3425853512780695E-001                  4.9282053830740784E+000                 -5.6867851598223158E+000                  7.3672137659106838E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.0243662249237703E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.4999995994352391E+000                  3.3395813684292525E-001                  4.9414016648952064E+000                 -5.6659413651685835E+000                  7.4015121150263896E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.1732690514076737E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.4999995681834872E+000                  3.3366356077540710E-001                  4.9518104200151916E+000                 -5.6494827812133810E+000                  7.4285717426048121E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.2960109441006029E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.4999995473489858E+000                  3.3347416354624143E-001                  4.9617136447129875E+000                 -5.6340489271048400E+000                  7.4540869880842022E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.4154239459138456E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.4999995160972337E+000                  3.3319954680272501E-001                  4.9710374888926889E+000                 -5.6193766995969714E+000                  7.4782453710090326E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.5329560705942118E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.4999994952627322E+000                  3.3302227429099335E-001                  4.9817072605767070E+000                 -5.6028670457305987E+000                  7.5056094670549740E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.6700534647195596E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.4999994535937300E+000                  3.3268034171841648E-001                  4.9965417794883562E+000                 -5.5797765712097416E+000                  7.5437864461521658E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.8707748509208155E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.4999994015074767E+000                  3.3227400846135141E-001                  5.0086569001319257E+000                 -5.5606514634201698E+000                  7.5752284240102563E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.0453187647641504E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.4999993702557244E+000                  3.3204019536843105E-001                  5.0186850999711341E+000                 -5.5450339411986187E+000                  7.6010424685925759E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.1936775280264049E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.4999993285867221E+000                  3.3173889984923405E-001                  5.0294605505702634E+000                 -5.5281773491073078E+000                  7.6288543228828658E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.3599232811199211E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.4999992869177194E+000                  3.3144848176458452E-001                  5.0409839495625528E+000                 -5.5102259624541778E+000                  7.6585219307416539E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.5442247537630921E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.4999992338574957E+000                  3.3109285267799027E-001                  5.0506911411546875E+000                 -5.4949341494590751E+000                  7.6836818057756551E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.7073586028205816E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.4999992016317736E+000                  3.3088392982649706E-001                  5.0611847966486012E+000                 -5.4786931477892580E+000                  7.7105938022590097E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.8870416271665151E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.4999991371803292E+000                  3.3048056942486154E-001                  5.0741926767269367E+000                 -5.4583304091052511E+000                  7.7441836768254424E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.1220557738018895E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.4999990727288850E+000                  3.3009463414808315E-001                  5.0863000365441184E+000                 -5.4393600181569903E+000                  7.7754681800571177E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.3511674015410761E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.4999990082774406E+000                  3.2972422763942727E-001                  5.0958368849891942E+000                 -5.4243165939722608E+000                  7.8002129057075624E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.5401219063319770E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.4999989643576841E+000                  3.2947989323126864E-001                  5.1068686476911349E+000                 -5.4071820713726977E+000                  7.8285760825143109E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.7634904796630396E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.4999988765181715E+000                  3.2900896702984872E-001                  5.1171163328199221E+000                 -5.3908762560308974E+000                  7.8553121500867968E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.9844214992483362E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.4999988325984150E+000                  3.2878163293185603E-001                  5.1278664876013815E+000                 -5.3741462857471234E+000                  7.8829927966211848E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  6.2199131556872561E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.4999987315863199E+000                  3.2827726734970358E-001                  5.1417184226804435E+000                 -5.3522408124602912E+000                  7.9190118577842625E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  6.5423361809810787E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.4999986305742250E+000                  3.2779607543060796E-001                  5.1524320396573904E+000                 -5.3351508762995197E+000                  7.9470216976995696E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  6.8054545605729183E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.4999985632328281E+000                  3.2748681601953189E-001                  5.1613890723123319E+000                 -5.3209752329455107E+000                  7.9703321130245905E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  7.0317234047188525E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.4999984823696921E+000                  3.2712655274338459E-001                  5.1752066866609274E+000                 -5.2993169877176856E+000                  8.0060919645262274E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  7.3920557965202234E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.4999983206434206E+000                  3.2643859179861662E-001                  5.1890656661790775E+000                 -5.2755198411125637E+000                  8.0440124715555754E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  7.8093224293282727E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.4999982041076829E+000                  3.2596741476211905E-001                  5.1990412206503267E+000                 -5.2573208612650637E+000                  8.0723661987785800E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  8.1442716529768962E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.4999980970898779E+000                  3.2555120412878374E-001                  5.2077830712733357E+000                 -5.2406007929925282E+000                  8.0979763253203583E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  8.4646640053083932E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.4999979900720726E+000                  3.2514957993605043E-001                  5.2177805017536070E+000                 -5.2208223338888571E+000                  8.1279143922822588E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  8.8599924609914356E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.4999978313304001E+000                  3.2457844949679943E-001                  5.2283761068109360E+000                 -5.1986488366774424E+000                  8.1608395793593100E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  9.3252117847817139E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.4999976774940615E+000                  3.2405051696086407E-001                  5.2397624098349880E+000                 -5.1741013653599959E+000                  8.1969324709486884E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  9.8688174848381032E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.4999974621231882E+000                  3.2334905698351896E-001                  5.2499410866364382E+000                 -5.1508931687788300E+000                  8.2304437075491812E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.0411913786719762E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.4999973085011689E+000                  3.2287281466720541E-001                  5.2592793883632440E+000                 -5.1293060412760010E+000                  8.2614798528429532E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.0943904777545399E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.4999970956444670E+000                  3.2224253346769099E-001                  5.2683315251440144E+000                 -5.1074762070879460E+000                  8.2924556892279302E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.1509560466602806E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.4999969179404176E+000                  3.2174017514954134E-001                  5.2747054505198605E+000                 -5.0917106092455038E+000                  8.3146553790715227E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.1936200045411415E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.4999967994710515E+000                  3.2141628611926321E-001                  5.2809485461279202E+000                 -5.0762188987777312E+000                  8.3364486106833002E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.2370850422991541E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.4999966129964653E+000                  3.2092294895267548E-001                  5.2884150132858840E+000                 -5.0572319808905437E+000                  8.3629646450236343E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.2925241211746990E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.4999964089808060E+000                  3.2040448514068653E-001                  5.2950435449663837E+000                 -5.0399778603772729E+000                  8.3868965112938785E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.3450585103206057E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.4999962412765486E+000                  3.1999358238942172E-001                  5.3028468456790172E+000                 -5.0196015246959167E+000                  8.4151331195041355E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.5238393988949052E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.4999959449850468E+000                  3.1929824287190994E-001                  5.3094008063198039E+000                 -5.0016995198933367E+000                  8.4396237587006571E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.1003098637463026E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.4999958163978029E+000                  3.1900767150833070E-001                  5.3145270313913606E+000                 -4.9877985269313916E+000                  8.4586797411324568E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.6960678211414082E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.4999955983403284E+000                  3.1852917542798670E-001                  5.3206019497939776E+000                 -4.9709584734137762E+000                  8.4816225503650635E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.6234134282894862E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.4999953802828538E+000                  3.1806738090207592E-001                  5.3274056306813611E+000                 -4.9519145136172007E+000                  8.5074981175964659E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.0402572505404930E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.4999950802326039E+000                  3.1745695066885959E-001                  5.3374855413214508E+000                 -4.9234037296004463E+000                  8.5461248699199128E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  8.2011305190696290E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.4999945517555762E+000                  3.1644445962539519E-001                  5.3463114374423721E+000                 -4.8971416788407938E+000                  8.5812220474698826E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.2563022092574212E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.4999942683784808E+000                  3.1593070256893441E-001                  5.3529077078251772E+000                 -4.8775923742311589E+000                  8.6073756611582244E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.7247177026761623E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.4999939057215244E+000                  3.1529966263670955E-001                  5.3598074513776091E+000                 -4.8567370848644931E+000                  8.6351320564248688E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.4011519369697316E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.4999935430645683E+000                  3.1469563866094519E-001                  5.3666592140809355E+000                 -4.8357553831978741E+000                  8.6629621496832510E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.3321777678868694E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.4999931347199724E+000                  3.1404478171056932E-001                  5.3741170339162458E+000                 -4.8125920389542456E+000                  8.6935740240872832E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.7555492839115546E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.4999926413610090E+000                  3.1329564983357500E-001                  5.3817893138468476E+000                 -4.7883002133626196E+000                  8.7255206938932233E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  6.8512132524047438E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.4999921303577888E+000                  3.1255815833879469E-001                  5.3896428360910722E+000                 -4.7631278134381532E+000                  8.7585235935850232E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  9.9435237474947171E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.4999915307846956E+000                  3.1173716292334908E-001                  5.3986161498324572E+000                 -4.7340030244691258E+000                  8.7965893497909313E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.5195006781965197E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.4999907505588534E+000                  3.1073177556014181E-001                  5.4060875632306811E+000                 -4.7089841415596823E+000                  8.8290399938482587E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.1625468963754757E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.4999902669113447E+000                  3.1014018777705410E-001                  5.4115423842324075E+000                 -4.6907248621938287E+000                  8.8527253891982323E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.7949548307931355E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.4999897719357178E+000                  3.0955731136278375E-001                  5.4159295064938870E+000                 -4.6758456652871354E+000                  8.8719655000528093E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.4346180507840413E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.4999894361897605E+000                  3.0917398054090045E-001                  5.4202892058964167E+000                 -4.6611149148020523E+000                  8.8910309135584704E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.2121988888571328E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.4999889146747545E+000                  3.0859649639154457E-001                  5.4271089390833529E+000                 -4.6379862656664539E+000                  8.9209389086542021E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.7905853780506670E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.4999880207806713E+000                  3.0765306229236633E-001                  5.4343909159540793E+000                 -4.6126945453608732E+000                  8.9534600645463058E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  8.1322776316588524E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.4999872751521806E+000                  3.0690628365330330E-001                  5.4407050091793483E+000                 -4.5906965039444501E+000                  8.9817258752169273E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.0904188933759465E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.4999865030502380E+000                  3.0616740265873865E-001                  5.4468479503134706E+000                 -4.5691599774985150E+000                  9.0093584245972771E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.4492675214109861E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.4999857035427160E+000                  3.0543560349741178E-001                  5.4528363406984113E+000                 -4.5480518648254149E+000                  9.0364077104126217E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.9108592111668535E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.4999848756649843E+000                  3.0471014372019184E-001                  5.4586843304070962E+000                 -4.5273418246182313E+000                  9.0629184371002882E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.5011231187963482E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.4999840184187880E+000                  3.0399034585007156E-001                  5.4644037537927481E+000                 -4.5070016896957359E+000                  9.0889307369703936E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.2517977494200243E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.4999831307710880E+000                  3.0327559065027332E-001                  5.4700044611733727E+000                 -4.4870052132260758E+000                  9.1144807721789434E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.2015661097795123E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.4999822116528618E+000                  3.0256531136274245E-001                  5.4754947489944881E+000                 -4.4673280132319739E+000                  9.1396012403919844E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.3973990268476499E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.4999812599578644E+000                  3.0185898849566151E-001                  5.4836908816539145E+000                 -4.4382625428393832E+000                  9.1767981214224328E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  7.8258330742468747E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.4999792542187251E+000                  3.0045657430639405E-001                  5.4913801055507214E+000                 -4.4100084858928543E+000                  9.2126663499776349E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.1094352063733726E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.4999781977642233E+000                  2.9975938732407137E-001                  5.4964993644243556E+000                 -4.3914078393158222E+000                  9.2363400076206705E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.3976030142067539E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.4999771039094425E+000                  2.9906444992701520E-001                  5.5015440875312187E+000                 -4.3730382293362435E+000                  9.2597085534436570E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  1.7535544237358501E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.4999759713419052E+000                  2.9837140323999478E-001                  5.5065212324053245E+000                 -4.3548877520198870E+000                  9.2827909825781934E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  2.1920252533312519E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.4999747987035374E+000                  2.9767990859913629E-001                  5.5140024738176665E+000                 -4.3279425767139061E+000                  9.3171551756860200E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  3.0592219237407808E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.4999723275446022E+000                  2.9630052419751562E-001                  5.5211068163614447E+000                 -4.3016453146694706E+000                  9.3504879978588793E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  4.1989854716826972E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.4999710260655621E+000                  2.9561182765394317E-001                  5.5258638131863105E+000                 -4.2842596896806917E+000                  9.3725882981329391E+000                  6.9999999940369562E-001                  2.8000000059630459E-001                  1.9999999999999796E-002                  5.1839330343721747E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
