                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      583                  1.5000000000000000E+000                  2.0000000000000000E-002                  5.2908802649783367E+008                  5.1143739258596800E+007                  7.0290106384054488E+003                  5.2982463743637007E+000                  1.5521397970769557E+000                 -2.2350460563241894E+000                  5.8244726091292143E-001                  6.8230678812443764E-006                  3.9720117028217117E-001                  3.2924387323008775E-005                  6.5630268531619166E-003                  7.5865482434108655E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0241215456607653E+000                  3.2443926341493173E-004                  4.4526512886635938E-001                  3.2547097121455419E-003                  3.9630797462560851E-003                  1.3827727371362673E-002                  3.1275366358125556E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5801840670196958E+004                  6.4431826424392713E+006                  2.8311254215318446E+009                  5.3008267230146302E+000                  5.3008267230146311E+000                  8.3542390893240609E-040                  2.0247939621496336E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6696748305008036E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      26                  1.4999999998557187E+000                  1.9073637343360739E-001                  4.0808920810964100E+000                 -7.3517749061675595E+000                  4.6802703498886080E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  6.5257347806673049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999998486875E+000                  1.9072773518635677E-001                  4.0868750122075150E+000                 -7.3442550348827709E+000                  4.7019208301503133E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  6.6397361897710842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999998346252E+000                  1.9071075375929022E-001                  4.0941889601921302E+000                 -7.3340520399383244E+000                  4.7292092431991790E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  6.7976049521405096E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999998205629E+000                  1.9069416470818565E-001                  4.1026412658179314E+000                 -7.3216371230863695E+000                  4.7610769350613360E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  6.9947698604453925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999997994689E+000                  1.9066997898660334E-001                  4.1118737759228461E+000                 -7.3069510792363070E+000                  4.7964744847218608E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  7.2354007004391847E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999997783751E+000                  1.9064659361034225E-001                  4.1218201991568533E+000                 -7.2906013103216889E+000                  4.8344336912901369E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  7.5130431850823240E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999997502500E+000                  1.9061655959083923E-001                  4.1303576488620921E+000                 -7.2759237495358695E+000                  4.8669464208179489E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  7.7713536106300996E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999997326721E+000                  1.9059840910759923E-001                  4.1366455255550223E+000                 -7.2651863324592183E+000                  4.8904020523371843E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  7.9659299177118021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999997150939E+000                  1.9058069967833430E-001                  4.1457329693771792E+000                 -7.2499297635414504E+000                  4.9233739503434366E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  8.2508084046683439E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999996799376E+000                  1.9054649733528167E-001                  4.1544343679401905E+000                 -7.2354618017469150E+000                  4.9540275961697340E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  8.5303685305288294E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999996623594E+000                  1.9052995358289976E-001                  4.1601152023324959E+000                 -7.2263340331992740E+000                  4.9733266107843024E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  8.7115953021716232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999996447815E+000                  1.9051375207747795E-001                  4.1671131789290303E+000                 -7.2154522518452087E+000                  4.9963068938217576E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  8.9326854508335785E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999996184141E+000                  1.9049004791002427E-001                  4.1754223522068337E+000                 -7.2031570771668632E+000                  5.0223740230570666E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  9.1892518899540807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999995920470E+000                  1.9046700169246222E-001                  4.1836940071943474E+000                 -7.1916613848760438E+000                  5.0469698298633414E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  9.4357980092829145E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999995656796E+000                  1.9044455397404222E-001                  4.1919781402575351E+000                 -7.1809293449213190E+000                  5.0702517103465103E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  9.6719336921961472E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999995393125E+000                  1.9042265081824089E-001                  4.2016786531818013E+000                 -7.1692859412430856E+000                  5.0959297142703006E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  9.9348110094718864E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999995041562E+000                  1.9039421422704209E-001                  4.2128849739224243E+000                 -7.1571189137600779E+000                  5.1235364294939849E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.0217148484460400E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999994690001E+000                  1.9036655789080115E-001                  4.2213813412035828E+000                 -7.1487413723144311E+000                  5.1431524742957508E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.0416201761813340E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999994514219E+000                  1.9035299198043099E-001                  4.2270280802659492E+000                 -7.1434171867902654E+000                  5.1557558366473035E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.0544717229639148E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999994338438E+000                  1.9033959011633761E-001                  4.2354251889246699E+000                 -7.1357620919777043E+000                  5.1740027515634806E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.0732280522755757E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999993986877E+000                  1.9031325108971298E-001                  4.2463704757630758E+000                 -7.1260459631741533E+000                  5.1972028765294125E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.0975155613173272E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999993635313E+000                  1.9028749014755963E-001                  4.2568294461027447E+000                 -7.1166728588224215E+000                  5.2192313376444854E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.1214664102903957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999993283752E+000                  1.9026227479164726E-001                  4.2714450843149248E+000                 -7.1030994545366148E+000                  5.2503178939316975E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.1570798015173570E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999992580626E+000                  1.9021338334895843E-001                  4.2841294647663952E+000                 -7.0892333849828075E+000                  5.2793397949830725E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.1946292860028465E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999992229067E+000                  1.9018969986163228E-001                  4.2957861954925951E+000                 -7.0760070763675431E+000                  5.3065489370576815E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.2315814050059028E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999991525941E+000                  1.9014374263652409E-001                  4.3060920607255069E+000                 -7.0627681198155949E+000                  5.3321639556493192E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.2697136732309915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999991174378E+000                  1.9012144867618874E-001                  4.3157859833502767E+000                 -7.0502167395663173E+000                  5.3563567883026550E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.3069553560183863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999990471256E+000                  1.9007812111237074E-001                  4.3277341434312557E+000                 -7.0341755956578309E+000                  5.3866620314650522E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.3561462981581546E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999989768129E+000                  1.9003635243039221E-001                  4.3390205780450808E+000                 -7.0191621357962646E+000                  5.4150003534722710E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.4038620339064942E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999989065007E+000                  1.8999599156163452E-001                  4.3499079306409998E+000                 -7.0052090579426851E+000                  5.4416118779278015E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.4497118525170695E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999988361881E+000                  1.8995689607596944E-001                  4.3579279239491822E+000                 -6.9954479063176702E+000                  5.4605589283678562E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.4826744622890170E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999988010320E+000                  1.8993777894193267E-001                  4.3632240814116576E+000                 -6.9892562343336895E+000                  5.4727482302019839E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.5039707085087027E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999987658759E+000                  1.8991892995287224E-001                  4.3711076059448368E+000                 -6.9804150020720117E+000                  5.4904167784085454E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.5349115173548747E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999986955634E+000                  1.8988198454065855E-001                  4.3815789060828463E+000                 -6.9694659933900480E+000                  5.5129168780209019E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.5741125402432807E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999986252510E+000                  1.8984594983507666E-001                  4.3919814563617390E+000                 -6.9593636725711843E+000                  5.5343154062965070E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.6111697459877227E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999985549386E+000                  1.8981073501031154E-001                  4.3997358729555742E+000                 -6.9522945904033753E+000                  5.5497045132947873E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.6376181415392475E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999985197823E+000                  1.8979340873279668E-001                  4.4048577109433102E+000                 -6.9477826926089978E+000                  5.5596706544267960E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.6547256192130045E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999984846262E+000                  1.8977625948476229E-001                  4.4124550828769964E+000                 -6.9412849346757746E+000                  5.5742060014336765E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.6796773023339772E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999984143138E+000                  1.8974246438481007E-001                  4.4224058125908572E+000                 -6.9330722364081234E+000                  5.5928650288020121E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.7117535397564609E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999983440011E+000                  1.8970929468934705E-001                  4.4297039691309248E+000                 -6.9271954661731625E+000                  5.6063554087737852E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.7350817432984137E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999983088452E+000                  1.8969292995270257E-001                  4.4344867485503174E+000                 -6.9233988825868025E+000                  5.6151229837779209E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.7503213123413541E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999982736889E+000                  1.8967670582633078E-001                  4.4415306017439589E+000                 -6.9178672508374879E+000                  5.6279530357067120E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.7727653486048107E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999982033763E+000                  1.8964466290642745E-001                  4.4506379572397750E+000                 -6.9107276923649135E+000                  5.6444954400867653E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.8021594222363260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999981330641E+000                  1.8961313552643802E-001                  4.4594287781701523E+000                 -6.9038346055035973E+000                  5.6604353355958237E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.8310011784463232E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999980627514E+000                  1.8958209788998237E-001                  4.4720756234544936E+000                 -6.8939416677969581E+000                  5.6833055389537357E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.8732034028978471E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999979221266E+000                  1.8952140143890078E-001                  4.4839195057058765E+000                 -6.8843247789272377E+000                  5.7050432446254167E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.9151603688020042E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999978518141E+000                  1.8949170858096018E-001                  4.4914900464674936E+000                 -6.8781474435322290E+000                  5.7189569332509480E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.9426055847285115E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999977815019E+000                  1.8946242911686115E-001                  4.4987816613686729E+000                 -6.8721068844461035E+000                  5.7324422460079925E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.9698234832363399E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999977111893E+000                  1.8943354827789485E-001                  4.5058061150486459E+000                 -6.8661916461538484E+000                  5.7455248327619834E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  1.9968462991489768E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999976408767E+000                  1.8940505249248513E-001                  4.5146681516067817E+000                 -6.8586318661272445E+000                  5.7621228648095357E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  2.0319223532028155E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999975266189E+000                  1.8935953427601343E-001                  4.5250290570458223E+000                 -6.8494789528264119E+000                  5.7818391327342891E+000                  6.9999999940386559E-001                  2.8000000059613439E-001                  2.0000000000000018E-002                  2.0752160128664443E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
