                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1706                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2223469842120761E+007                  6.8295810760997620E+002                  3.7028375381129740E+003                  4.8441860282310052E+004                  5.3480351328370386E+002                 -3.0879387374039826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1700067597800623E-003                  3.3583970304825150E-001                  4.3508776057727086E-013                  6.3154945680783625E-001                  2.0338359298543499E-002                  1.4637287270554051E+001                 -1.1261007832763980E-006                  6.7867603085698036E+000                  1.9915297988052228E-004                  5.5410720534310931E+000                  7.2454823476138730E-001                  6.7316970533032899E-002                  1.3891357977977077E+000                  6.8523358122341255E-002                  4.0830805836837625E+000                  2.0560114363849662E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2353266537233189E+007                  1.9475429161872415E+002                  3.0216195631733984E+006                  4.6939344977518864E+004                  1.7209279842375126E+004                  3.2236626319744443E+002                  1.2440373637420755E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8574337188971012E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4637287241682143E+001                  2.7281942296784711E+000                  3.5685355761557824E+000                 -8.7553423438508080E+000                  2.6091023539992593E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4338750100919596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4637287213726662E+001                  2.7281942084440236E+000                  3.5685364265550974E+000                 -8.7553363939747459E+000                  2.6091091529191002E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4339083559843408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4637287162324654E+001                  2.7281941694005645E+000                  3.5685376731872531E+000                 -8.7553276722107753E+000                  2.6091191193286796E+000                  6.8043568319530445E-001                  2.9950130546797726E-001                  2.0063011336718284E-002                  2.4339572376606451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4637287097395795E+001                  2.7281941200834847E+000                  3.5685392967473839E+000                 -8.7553163140115924E+000                  2.6091320985017870E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4340208968761355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4637287010823988E+001                  2.7281940543290744E+000                  3.5685416161933281E+000                 -8.7553000887506069E+000                  2.6091506395159287E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4341118373652333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4637286880966274E+001                  2.7281939557010881E+000                  3.5685450182116609E+000                 -8.7552762932766157E+000                  2.6091778315960430E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4342452140646647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4637286693394023E+001                  2.7281938132461248E+000                  3.5685513587681963E+000                 -8.7552319520855963E+000                  2.6092285032685414E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4344937716554579E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4637286289392248E+001                  2.7281935064509035E+000                  3.5685649697785644E+000                 -8.7551368024652074E+000                  2.6093372423258150E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4350272250545938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4637285423674159E+001                  2.7281928491743979E+000                  3.5685853929639366E+000                 -8.7549941349061342E+000                  2.6095003008569471E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4358273053498637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4637284384812453E+001                  2.7281920606977135E+000                  3.5686194444151274E+000                 -8.7547565028084016E+000                  2.6097719310545586E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4371605308457440E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4637282249374502E+001                  2.7281904408131958E+000                  3.5686922474050400E+000                 -8.7542494523746122E+000                  2.6103516719435795E+000                  6.8043568319530467E-001                  2.9950130546797732E-001                  2.0063011336717951E-002                  2.4400077575617074E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4637277603354097E+001                  2.7281869205197173E+000                  3.5688666474308754E+000                 -8.7530402328467041E+000                  2.6117350300772095E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4468112882181403E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4637266031588986E+001                  2.7281781765922934E+000                  3.5692808033243910E+000                 -8.7501996585285884E+000                  2.6149891858354635E+000                  6.8043568319530456E-001                  2.9950130546797726E-001                  2.0063011336718173E-002                  2.4628681623770008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4637239252042791E+001                  2.7281580711863045E+000                  3.5702515810015742E+000                 -8.7437066880480643E+000                  2.6224518251909528E+000                  6.8043567169716224E-001                  2.9950131697185889E-001                  2.0063011330978875E-002                  2.4999676245804582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4637177005471615E+001                  2.7281120210066305E+000                  3.5720951004677701E+000                 -8.7320246280741394E+000                  2.6359762270436837E+000                  6.8043566412239820E-001                  2.9950132455040418E-001                  2.0063011327197566E-002                  2.5681294714274781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4637074030597159E+001                  2.7280378309907505E+000                  3.5746825062508707E+000                 -8.7169701275897520E+000                  2.6536182802595025E+000                  6.8043564966574166E-001                  2.9950133901427684E-001                  2.0063011319981561E-002                  2.6587164642462753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4636953751438153E+001                  2.7279540805724980E+000                  3.5775485706544758E+000                 -8.7018668379513588E+000                  2.6715897409079408E+000                  6.8043564531419776E-001                  2.9950134336799272E-001                  2.0063011317809520E-002                  2.7528081809590611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4636837269680937E+001                  2.7278757025288218E+000                  3.5806046464645331E+000                 -8.6872600215090170E+000                  2.6892565385177014E+000                  6.8043563466178436E-001                  2.9950135402572353E-001                  2.0063011312492107E-002                  2.8469732329070392E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4636711429630008E+001                  2.7277937827028911E+000                  3.5829656766748252E+000                 -8.6770060053926965E+000                  2.7018756865456814E+000                  6.8043563285871067E-001                  2.9950135582969711E-001                  2.0063011311592271E-002                  2.9149952202848803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4636658180618495E+001                  2.7277599137821746E+000                  3.5853941164687146E+000                 -8.6670190024772769E+000                  2.7142957601433988E+000                  6.8043562774011945E-001                  2.9950136095084329E-001                  2.0063011309037204E-002                  2.9828079092733466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4636530066737231E+001                  2.7276802484649703E+000                  3.5883133749740006E+000                 -8.6560597588515265E+000                  2.7281807541682408E+000                  6.8043562288125348E-001                  2.9950136581213455E-001                  2.0063011306612033E-002                  3.0590390081564347E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4636449341749259E+001                  2.7276312801905460E+000                  3.5913594419619486E+000                 -8.6453858681108731E+000                  2.7419079150703292E+000                  6.8043561938366337E-001                  2.9950136931147048E-001                  2.0063011304866096E-002                  3.1351576651958473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4636317028018425E+001                  2.7275529320294893E+000                  3.5947072672542988E+000                 -8.6346605529381257E+000                  2.7559896183302501E+000                  6.8043561878907588E-001                  2.9950136990635456E-001                  2.0063011304569556E-002                  3.2135509780028789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4636223850902709E+001                  2.7274990794955007E+000                  3.5981527619622145E+000                 -8.6243606539280293E+000                  2.7697440713568513E+000                  6.8043561661366914E-001                  2.9950137208284738E-001                  2.0063011303483425E-002                  3.2906793759746593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4636089716411512E+001                  2.7274233383557660E+000                  3.6018383182189604E+000                 -8.6141757721065897E+000                  2.7836245312583676E+000                  6.8043561473178393E-001                  2.9950137396567211E-001                  2.0063011302543954E-002                  3.3687666448807876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4635987203931951E+001                  2.7273667689398944E+000                  3.6053395674645219E+000                 -8.6048908761361211E+000                  2.7962496238924159E+000                  6.8003794760394554E-001                  2.9989923956109754E-001                  2.0062812834956922E-002                  3.4375457237943071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4635867918212581E+001                  2.7273023089761064E+000                  3.6082311679958137E+000                 -8.5975814268802786E+000                  2.8062891489805968E+000                  6.7964314964204664E-001                  3.0029423455864090E-001                  2.0062615799312455E-002                  3.4918362646180309E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4635806274592500E+001                  2.7272695427720883E+000                  3.6114603247998094E+000                 -8.5898340240777529E+000                  2.8172264554226887E+000                  6.7953138171145400E-001                  3.0040605827033767E-001                  2.0062560018208275E-002                  3.5535202618174235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4635666050344909E+001                  2.7271962986592140E+000                  3.6169887326734895E+000                 -8.5770852618237594E+000                  2.8352961535821932E+000                  6.7901401128246275E-001                  3.0092368690840227E-001                  2.0062301809135041E-002                  3.6538154958355316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4635461653187354E+001                  2.7270925598725153E+000                  3.6231052413528273E+000                 -8.5639702972761267E+000                  2.8545266430383918E+000                  6.7897481394406156E-001                  3.0096290380939905E-001                  2.0062282246539387E-002                  3.7654084071118065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4635283554213769E+001                  2.7270047991851349E+000                  3.6279027890660971E+000                 -8.5539437471972679E+000                  2.8691821223521892E+000                  6.7855420501161634E-001                  3.0138372262287477E-001                  2.0062072365508943E-002                  3.8485833900500652E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4635158809107130E+001                  2.7269447015532577E+000                  3.6323262128944598E+000                 -8.5450970676144973E+000                  2.8824145027016566E+000                  6.7844108365663269E-001                  3.0149690042465094E-001                  2.0062015918716369E-002                  3.9264784334152626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4635001351964338E+001                  2.7268703395269762E+000                  3.6366170843820935E+000                 -8.5365205023084165E+000                  2.8950327101620825E+000                  6.7783727229843194E-001                  3.0210101307345627E-001                  2.0061714628111793E-002                  3.9976689638122556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4634881763572833E+001                  2.7268149412891303E+000                  3.6415750249845975E+000                 -8.5269558775585441E+000                  2.9093667314076450E+000                  6.7737163285721702E-001                  3.0256688484475874E-001                  2.0061482298024291E-002                  4.0810795807788712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4634676874872143E+001                  2.7267220483419945E+000                  3.6473054603569599E+000                 -8.5162909463676009E+000                  2.9256854706254156E+000                  6.7716267302248367E-001                  3.0277594893462406E-001                  2.0061378042892208E-002                  4.1799642191449971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4634499406326665E+001                  2.7266434925218435E+000                  3.6535693450222420E+000                 -8.5050115052190662E+000                  2.9432291730651063E+000                  6.7713024051235549E-001                  3.0280839762611789E-001                  2.0061361861526628E-002                  4.2895427885836467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4634249774235197E+001                  2.7265357573811215E+000                  3.6586476135118700E+000                 -8.4960148244369496E+000                  2.9573155411930352E+000                  6.7713002269405675E-001                  3.0280861555309141E-001                  2.0061361752851781E-002                  4.3793322043711727E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4634144111395385E+001                  2.7264910672929057E+000                  3.6633397891622015E+000                 -8.4878746588514797E+000                  2.9701524800265950E+000                  6.7711572628138661E-001                  3.0282291909808029E-001                  2.0061354620533045E-002                  4.4620061099075715E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4633915937402511E+001                  2.7263963075052704E+000                  3.6687763507969091E+000                 -8.4784642404718316E+000                  2.9849067795701250E+000                  6.7687099679020635E-001                  3.0306777068199642E-001                  2.0061232527797235E-002                  4.5564551828662717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4633748362416695E+001                  2.7263281676726265E+000                  3.6738509442894753E+000                 -8.4699574467893655E+000                  2.9985003835681390E+000                  6.7687095915183038E-001                  3.0306780833914965E-001                  2.0061232509019922E-002                  4.6465896540829851E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4633539459899414E+001                  2.7262448271980251E+000                  3.6780789811785377E+000                 -8.4629930601525007E+000                  3.0097034360676358E+000                  6.7687093093355466E-001                  3.0306783657150299E-001                  2.0061232494942294E-002                  4.7217073056718843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4633429350970765E+001                  2.7262015797652093E+000                  3.6830530781513433E+000                 -8.4550021960089783E+000                  3.0226816670733139E+000                  6.7687091571109248E-001                  3.0306785180155976E-001                  2.0061232487347702E-002                  4.8093940153310909E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4633159611384613E+001                  2.7260975128737495E+000                  3.6881650836845519E+000                 -8.4468877067250592E+000                  3.0357471730681937E+000                  6.7646261523427764E-001                  3.0347636288294766E-001                  2.0061021882774699E-002                  4.8941942086075570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4633035678550192E+001                  2.7260505595515729E+000                  3.6924085572512211E+000                 -8.4405352342627431E+000                  3.0463564373981327E+000                  6.7646255717307224E-001                  3.0347642097410155E-001                  2.0061021852826211E-002                  4.9663115703459211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4632831257848167E+001                  2.7259742045824260E+000                  3.6986060419167290E+000                 -8.4318254713558165E+000                  3.0612855031649246E+000                  6.7646250162625488E-001                  3.0347647654957044E-001                  2.0061021824174685E-002                  5.0669213082110761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4632560157818862E+001                  2.7258748939546713E+000                  3.7045768011179163E+000                 -8.4243306699737008E+000                  3.0747755474899496E+000                  6.7646246814474498E-001                  3.0347651004835036E-001                  2.0061021806904611E-002                  5.1551268601925807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4632387683282161E+001                  2.7258127586371002E+000                  3.7085530831019970E+000                 -8.4198293466994780E+000                  3.0832716291538498E+000                  6.7646245177773845E-001                  3.0347652642379919E-001                  2.0061021798462364E-002                  5.2088388911912974E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4632273798682062E+001                  2.7257721394388592E+000                  3.7136481412555336E+000                 -8.4145660981301287E+000                  3.0936563873513725E+000                  6.7646243503538028E-001                  3.0347654317479317E-001                  2.0061021789826494E-002                  5.2723528110941796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4632030103051944E+001                  2.7256862300505680E+000                  3.7203277129850387E+000                 -8.4090552731817070E+000                  3.1058876804290998E+000                  6.7646242192541406E-001                  3.0347655629152170E-001                  2.0061021783064237E-002                  5.3396845535032824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4631841857003907E+001                  2.7256206706259127E+000                  3.7264682360233712E+000                 -8.4050532118026542E+000                  3.1160744690258437E+000                  6.7646241392835471E-001                  3.0347656429270603E-001                  2.0061021778939203E-002                  5.3891204795588306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4631661178103398E+001                  2.7255582962023834E+000                  3.7336576399707879E+000                 -8.4016079112416282E+000                  3.1267704606529048E+000                  6.7646240783326017E-001                  3.0347657039094444E-001                  2.0061021775795385E-002                  5.4320454279213854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4631445286817316E+001                  2.7254843197596839E+000                  3.7403700937505802E+000                 -8.3997523559674416E+000                  3.1354069989280644E+000                  6.7646240457068330E-001                  3.0347657365520414E-001                  2.0061021774112620E-002                  5.4553052517786248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4631333979337558E+001                  2.7254463275038647E+000                  3.7452602004541782E+000                 -8.3989184974445514E+000                  3.1411883065944726E+000                  6.7646240282048375E-001                  3.0347657540630657E-001                  2.0061021773209675E-002                  5.4657902719380492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4631222671857799E+001                  2.7254083981796704E+000                  3.7492820219663154E+000                 -8.3986549643366200E+000                  3.1455264535779932E+000                  6.7646240179030603E-001                  3.0347657643701570E-001                  2.0061021772678211E-002                  5.4691081449206953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4631165035467513E+001                  2.7253887659177711E+000                  3.7535727226216595E+000                 -8.3986116052471651E+000                  3.1499227745039384E+000                  6.7646240087344756E-001                  3.0347657735434702E-001                  2.0061021772205478E-002                  5.4696542152330875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4631049762686935E+001                  2.7253494973261176E+000                  3.7599531951732628E+000                 -8.3992514861247205E+000                  3.1557694101928462E+000                  6.7646239996081403E-001                  3.0347657826745128E-001                  2.0061021771734744E-002                  5.4616007668177012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4630932438566315E+001                  2.7253094600333299E+000                  3.7672198733789442E+000                 -8.4007891674273978E+000                  3.1616415562004634E+000                  6.7646239929601337E-001                  3.0347657893259489E-001                  2.0061021771391685E-002                  5.4422962100101912E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4630813063105650E+001                  2.7252685667921575E+000                  3.7734954976109849E+000                 -8.4028198913854482E+000                  3.1660332821007500E+000                  6.7646239895091709E-001                  3.0347657927786914E-001                  2.0061021771213827E-002                  5.4169063648673515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4630753375375319E+001                  2.7252480199812892E+000                  3.7785937717576212E+000                 -8.4047593928548583E+000                  3.1693294671255501E+000                  6.7646239873937974E-001                  3.0347657948951562E-001                  2.0061021771104581E-002                  5.3927676629843467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4630677498783555E+001                  2.7252217791942908E+000                  3.7865361587680937E+000                 -8.4083825244126356E+000                  3.1739012098564054E+000                  6.7646239852141454E-001                  3.0347657970759323E-001                  2.0061021770992227E-002                  5.3479625882778873E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4630563683895907E+001                  2.7251820792262640E+000                  3.7961251145384662E+000                 -8.4138279077932925E+000                  3.1784269384812975E+000                  6.7646239838817401E-001                  3.0347657984090259E-001                  2.0061021770923393E-002                  5.2813220548844006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4630487807304142E+001                  2.7251552724837933E+000                  3.8026476553211905E+000                 -8.4179753054304491E+000                  3.1811205584849334E+000                  6.7646239833009325E-001                  3.0347657989901322E-001                  2.0061021770893528E-002                  5.2311239109961613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4630449869008258E+001                  2.7251417386151968E+000                  3.8072593645963955E+000                 -8.4210535218556171E+000                  3.1829129328498209E+000                  6.7646239829673815E-001                  3.0347657993238553E-001                  2.0061021770876319E-002                  5.1941753726266421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4630411690408218E+001                  2.7251280208542803E+000                  3.8121162069462877E+000                 -8.4244269631081696E+000                  3.1847037851724522E+000                  6.7646239826761678E-001                  3.0347657996152189E-001                  2.0061021770861331E-002                  5.1539828439530515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4630373511808177E+001                  2.7251141948086346E+000                  3.8171271980401515E+000                 -8.4280134929661941E+000                  3.1864875050896204E+000                  6.7646239824162069E-001                  3.0347657998753136E-001                  2.0061021770847898E-002                  5.1115925450869452E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4630335333208135E+001                  2.7251002527736454E+000                  3.8221906543904445E+000                 -8.4317118615970266E+000                  3.1882641519614299E+000                  6.7646239821778475E-001                  3.0347658001137967E-001                  2.0061021770835574E-002                  5.0682454964517698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4630297154608094E+001                  2.7250861901438475E+000                  3.8296883244817930E+000                 -8.4372703212980529E+000                  3.1909159040558173E+000                  6.7646239818423792E-001                  3.0347658004494371E-001                  2.0061021770818366E-002                  5.0037875254360778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
