                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     1630                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2289075306186061E+007                  4.2732020000234552E-007                  3.5378294869063388E+003                  7.1055584016831228E+004                  7.0954259639499628E+002                  4.3645057276334613E+000                  0.0000000000000000E+000                  1.2110584388954105E-024                  4.5970399970211465E-013                  1.4913122348078482E-009                  7.9320080381044467E-017                  4.9874194447404846E-001                  4.3428792670975364E-001                  1.4539845230426817E+001                 -1.2822468430006839E-006                  6.7179206461405334E+000                  1.9713332998026056E-004                  5.2966308785693279E+000                  2.1744279459996724E-001                  5.8464550918161808E-002                  1.2043092422853572E+000                  9.1458013422571127E-001                  4.0947541207957112E+000                  2.1928268469787167E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9607218176663101E+007                  9.8746972510975496E+001                  2.0462635599452259E+006                  1.6332830514908922E+008                  7.1854437274422753E-008                  1.8434320143182820E+005                  2.2050753076012588E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8781372288249725E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     125                  1.4219213961076868E+001                  2.8043515961711378E+000                  4.3794432005963637E+000                 -8.1429990803345582E+000                  4.3340327598432387E+000                  6.4492667460290332E-001                  3.3502963596369928E-001                  2.0043689433397405E-002                  8.9561857909175489E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.4210410083364316E+001                  2.8033835772188649E+000                  4.3886892392843011E+000                 -8.1372408734725337E+000                  4.3500125890306878E+000                  6.4492667218760058E-001                  3.3502963838249128E-001                  2.0043689429908085E-002                  9.0757340928573218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.4198451777760823E+001                  2.8020757983103226E+000                  4.3989951925406903E+000                 -8.1306273618300988E+000                  4.3680393509714586E+000                  6.4492666938683108E-001                  3.3502964118730699E-001                  2.0043689425861988E-002                  9.2150099668209958E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.4186324171636848E+001                  2.8007576474296196E+000                  4.4077637252887820E+000                 -8.1248100300946788E+000                  4.3835875583282684E+000                  6.4492666690330291E-001                  3.3502964367442278E-001                  2.0043689422274302E-002                  9.3392846966130840E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.4177101491653506E+001                  2.7997606288667272E+000                  4.4150890420683018E+000                 -8.1198492979207231E+000                  4.3966959024752548E+000                  6.4492666475623617E-001                  3.3502964582459144E-001                  2.0043689419172450E-002                  9.4465831794531992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.4167878811670162E+001                  2.7987681373921056E+000                  4.4222828572945740E+000                 -8.1148574096907407E+000                  4.4097057672942039E+000                  6.4492666257668774E-001                  3.3502964800728885E-001                  2.0043689416023414E-002                  9.5558000191005900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.4158395377036605E+001                  2.7977522256579812E+000                  4.4293432393522654E+000                 -8.1098284344891720E+000                  4.4226207991214261E+000                  6.4492666036400914E-001                  3.3502965022316405E-001                  2.0043689412826859E-002                  9.6671051882505245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.4148911942403048E+001                  2.7967409541196684E+000                  4.4374026172781154E+000                 -8.1039564206668206E+000                  4.4375180801255443E+000                  6.4492665774747338E-001                  3.3502965284347985E-001                  2.0043689409046772E-002                  9.7987109680554728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.4135999682695386E+001                  2.7953713249956591E+000                  4.4463115357927263E+000                 -8.0972009022110107E+000                  4.4542761273829576E+000                  6.4492665472343336E-001                  3.3502965587188865E-001                  2.0043689404678044E-002                  9.9523360783655432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.4123087422987727E+001                  2.7940100563852770E+000                  4.4549336715967502E+000                 -8.0904212860747755E+000                  4.4707655404225042E+000                  6.4492665165972407E-001                  3.3502965894002412E-001                  2.0043689400251807E-002                  1.0108930786202520E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.4109902795263164E+001                  2.7926285786021587E+000                  4.4633327113670633E+000                 -8.0835616413900855E+000                  4.4871119744243666E+000                  6.4492664853359460E-001                  3.3502966207066986E-001                  2.0043689395735531E-002                  1.0269881979282926E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.4096535026253777E+001                  2.7912365905918173E+000                  4.4735391511123108E+000                 -8.0749485799659926E+000                  4.5072980067100277E+000                  6.4492664454183335E-001                  3.3502966606819812E-001                  2.0043689389968478E-002                  1.0475608400857274E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.4076107592840678E+001                  2.7891258776068439E+000                  4.4832377309248193E+000                 -8.0661280799325539E+000                  4.5271430567575344E+000                  6.4492664048372372E-001                  3.3502967013217066E-001                  2.0043689384105612E-002                  1.0690561641010708E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.4062364043932273E+001                  2.7877173193583915E+000                  4.4907833071933121E+000                 -8.0590120215115277E+000                  4.5428687335651814E+000                  6.4492663716017062E-001                  3.3502967346052548E-001                  2.0043689379303897E-002                  1.0867188606843692E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.4048235092793620E+001                  2.7862787180558644E+000                  4.4999393146812414E+000                 -8.0500180746679391E+000                  4.5623495712569984E+000                  6.4492663290457997E-001                  3.3502967772226439E-001                  2.0043689373155704E-002                  1.1094607629641908E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.4026844096617728E+001                  2.7841186704600545E+000                  4.5086113310603801E+000                 -8.0407253346918921E+000                  4.5815916751094221E+000                  6.4492662855508487E-001                  3.3502968207804334E-001                  2.0043689366871842E-002                  1.1334582270952751E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.4012218765094870E+001                  2.7826548653880221E+000                  4.5169836955660072E+000                 -8.0313724943155282E+000                  4.6005971255603644E+000                  6.4492662409422419E-001                  3.3502968654534887E-001                  2.0043689360426997E-002                  1.1581350498053500E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.3990128905638008E+001                  2.7804635848926238E+000                  4.5248629864719279E+000                 -8.0216684638966349E+000                  4.6193930149923386E+000                  6.4492661952551389E-001                  3.3502969112066006E-001                  2.0043689353826055E-002                  1.1843065278885108E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.3974992412474874E+001                  2.7789764646108783E+000                  4.5339969086791969E+000                 -8.0099279187212851E+000                  4.6417415103576021E+000                  6.4492661385866124E-001                  3.3502969679570010E-001                  2.0043689345638604E-002                  1.2167623280014592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.3944299548623990E+001                  2.7759957965350961E+000                  4.5422909848484867E+000                 -7.9975574428632168E+000                  4.6637208441595401E+000                  6.4492660804902968E-001                  3.3502970261372544E-001                  2.0043689337244874E-002                  1.2519223490499055E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.3928743177936239E+001                  2.7745046252880985E+000                  4.5489585459317388E+000                 -7.9871651475784402E+000                  4.6818894392421351E+000                  6.4492660304287208E-001                  3.3502970762711598E-001                  2.0043689330011993E-002                  1.2822440018973163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.3904763729151831E+001                  2.7722310427481216E+000                  4.5564589234326638E+000                 -7.9742597411611023E+000                  4.7035458676955422E+000                  6.4492659683988152E-001                  3.3502971383906860E-001                  2.0043689321049829E-002                  1.3209224664636188E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.3880344214694279E+001                  2.7699478728039995E+000                  4.5634807642615964E+000                 -7.9610736057747369E+000                  4.7249404317985517E+000                  6.4492659045199330E-001                  3.3502972023618616E-001                  2.0043689311820545E-002                  1.3616476870427271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.3855479521508416E+001                  2.7676566903195718E+000                  4.5712053983371881E+000                 -7.9454380343976103E+000                  4.7496380492539547E+000                  6.4492658274730430E-001                  3.3502972795200731E-001                  2.0043689300688339E-002                  1.4115682450888354E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.3821495898945745E+001                  2.7645794625150164E+000                  4.5783416802088723E+000                 -7.9293710949823479E+000                  4.7740545369791860E+000                  6.4492657480530502E-001                  3.3502973590548152E-001                  2.0043689289213518E-002                  1.4647734094569136E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.3795489986165768E+001                  2.7622674908952494E+000                  4.5861703655290409E+000                 -7.9109400863001902E+000                  4.8017123818708152E+000                  6.4492656537696735E-001                  3.3502974534744201E-001                  2.0043689275590637E-002                  1.5282815182351484E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.3750728369366053E+001                  2.7583708573420451E+000                  4.5924900309264229E+000                 -7.8943299618315761E+000                  4.8257034094426619E+000                  6.4492655692009271E-001                  3.3502975381653566E-001                  2.0043689263371633E-002                  1.5878710750252449E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.3732438444706601E+001                  2.7568092061939287E+000                  4.5978327202688831E+000                 -7.8802578452332162E+000                  4.8460736007542087E+000                  6.4492654945189631E-001                  3.3502976129552292E-001                  2.0043689252580821E-002                  1.6401700020949842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.3695120199310015E+001                  2.7536740437589793E+000                  4.6046463715193671E+000                 -7.8613330965183748E+000                  4.8730056845800203E+000                  6.4492653928891408E-001                  3.3502977147318996E-001                  2.0043689237895901E-002                  1.7132300509751427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.3656801229323728E+001                  2.7505244468955494E+000                  4.6095740692997484E+000                 -7.8470677588724831E+000                  4.8930434675677237E+000                  6.4492653153026425E-001                  3.3502977924305061E-001                  2.0043689226685091E-002                  1.7704457017201759E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.3637258979859721E+001                  2.7489444685649134E+000                  4.6136498780008246E+000                 -7.8352968927329005E+000                  4.9096087446916608E+000                  6.4492652494036584E-001                  3.3502978584247095E-001                  2.0043689217163152E-002                  1.8190926120771801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.3607560107098370E+001                  2.7465754609000568E+000                  4.6184680081794527E+000                 -7.8211522927411314E+000                  4.9294101592664230E+000                  6.4492651691773062E-001                  3.3502979387669862E-001                  2.0043689205570758E-002                  1.8793212947474487E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.3577073616668232E+001                  2.7441825189796725E+000                  4.6248558249960787E+000                 -7.8024503085957218E+000                  4.9556242982384084E+000                  6.4492650599435808E-001                  3.3502980481585520E-001                  2.0043689189786718E-002                  1.9620280321273558E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.3525190181511423E+001                  2.7401949012487590E+000                  4.6319246532922289E+000                 -7.7815081621690796E+000                  4.9848437627677926E+000                  6.4492649356971987E-001                  3.3502981725844710E-001                  2.0043689171832968E-002                  2.0589692575828554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.3482373517361482E+001                  2.7369800267644506E+000                  4.6374360238985863E+000                 -7.7653385286785097E+000                  5.0074592325203060E+000                  6.4492648373048833E-001                  3.3502982711189661E-001                  2.0043689157615008E-002                  2.1370834134993744E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.3449422159581964E+001                  2.7345493510455161E+000                  4.6421935591023242E+000                 -7.7516104767732363E+000                  5.0267473899636901E+000                  6.4492647517223378E-001                  3.3502983568251804E-001                  2.0043689145248234E-002                  2.2057243307514022E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.3415899864899307E+001                  2.7321128865815840E+000                  4.6473665546936607E+000                 -7.7369607271854655E+000                  5.0474349056918166E+000                  6.4492646583711410E-001                  3.3502984503112748E-001                  2.0043689131758358E-002                  2.2814073490785970E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.3376241165558497E+001                  2.7292748038516064E+000                  4.6530002876281076E+000                 -7.7213588357096929E+000                  5.0696005430490318E+000                  6.4492645568550933E-001                  3.3502985519740236E-001                  2.0043689117088315E-002                  2.3648670782844821E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.3335410921389014E+001                  2.7263998154675835E+000                  4.6591533985076818E+000                 -7.7048331061183815E+000                  5.0932835479952692E+000                  6.4492644464769810E-001                  3.3502986625116421E-001                  2.0043689101137740E-002                  2.4566010387459723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.3287678324855586E+001                  2.7230945100800783E+000                  4.6666892571153653E+000                 -7.6853729404345641E+000                  5.1214874688255740E+000                  6.4492643125044513E-001                  3.3502987966777781E-001                  2.0043689081777005E-002                  2.5691969671136801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.3226410980645413E+001                  2.7189319385556860E+000                  4.6744189963337206E+000                 -7.6662746475461123E+000                  5.1495262548917937E+000                  6.4492641774817294E-001                  3.3502989318956289E-001                  2.0043689062264169E-002                  2.6847157219328834E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.3175901118546964E+001                  2.7155612738845871E+000                  4.6806015661870353E+000                 -7.6516608994984256E+000                  5.1712759252415275E+000                  6.4492640710050542E-001                  3.3502990385261827E-001                  2.0043689046876256E-002                  2.7766049404924929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.3137061930729097E+001                  2.7130033191952068E+000                  4.6878411945930392E+000                 -7.6353023187157136E+000                  5.1959779971582556E+000                  6.4492639472200652E-001                  3.3502991624900669E-001                  2.0043689028986789E-002                  2.8832014965994183E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.3071029026693719E+001                  2.7087150340540460E+000                  4.6971402727163172E+000                 -7.6152561883042864E+000                  5.2267137937243158E+000                  6.4492637908411299E-001                  3.3502993190950070E-001                  2.0043689006386312E-002                  3.0194234964598266E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.3002674895243906E+001                  2.7043476150300223E+000                  4.7052576794300585E+000                 -7.5985367584299759E+000                  5.2527451379909893E+000                  6.4492636559532657E-001                  3.3502994541778225E-001                  2.0043688986891128E-002                  3.1379493886060786E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.2953708272595165E+001                  2.7012585016976858E+000                  4.7130791507067205E+000                 -7.5830878340405778E+000                  5.2771618106562572E+000                  6.4492635259913134E-001                  3.3502995843276068E-001                  2.0043688968107931E-002                  3.2516005450163179E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.2888895646105052E+001                  2.6972142464481603E+000                  4.7195093396549552E+000                 -7.5706647629152117E+000                  5.2969432675446448E+000                  6.4492634193868803E-001                  3.3502996910861199E-001                  2.0043688952700034E-002                  3.3459709146313276E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.2859797448765999E+001                  2.6954137160733809E+000                  4.7255230804138790E+000                 -7.5594079176575137E+000                  5.3150909420894497E+000                  6.4492633188597304E-001                  3.3502997917585647E-001                  2.0043688938170545E-002                  3.4338455244379509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.2800176687146736E+001                  2.6917505056583853E+000                  4.7336205008789403E+000                 -7.5444702188900941E+000                  5.3392967151422619E+000                  6.4492631823631252E-001                  3.3502999284524576E-001                  2.0043688918441660E-002                  3.5540276839577346E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.2739104729123792E+001                  2.6880313731768855E+000                  4.7428159292327754E+000                 -7.5278683718594230E+000                  5.3664279525829137E+000                  6.4492630247571103E-001                  3.3503000862862775E-001                  2.0043688895661216E-002                  3.6925409186328280E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.2660824060711267E+001                  2.6833073735408037E+000                  4.7520428687993554E+000                 -7.5113276322186673E+000                  5.3935254022885681E+000                  6.4492628629313054E-001                  3.3503002483459937E-001                  2.0043688872270149E-002                  3.8359131032911220E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.2596389907604642E+001                  2.6794516423934773E+000                  4.7582216781252864E+000                 -7.5002913919251375E+000                  5.4116287611272442E+000                  6.4492627520435941E-001                  3.3503003593939901E-001                  2.0043688856241637E-002                  3.9346565859689312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.2563402703446142E+001                  2.6774881089999045E+000                  4.7644486766258849E+000                 -7.4893781055613013E+000                  5.4296852965786400E+000                  6.4492626382150731E-001                  3.3503004733870517E-001                  2.0043688839787466E-002                  4.0347994669370407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.2496644270998306E+001                  2.6735330465667495E+000                  4.7727083481907338E+000                 -7.4748111638123689E+000                  5.4537194641902369E+000                  6.4492624830606171E-001                  3.3503006287657877E-001                  2.0043688817359517E-002                  4.1724523126829211E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.2428303844687370E+001                  2.6695084066615546E+000                  4.7814836288542022E+000                 -7.4593626608541506E+000                  5.4792365342149569E+000                  6.4492623127981863E-001                  3.3503007992743439E-001                  2.0043688792746983E-002                  4.3235707076046034E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.2349508234197978E+001                  2.6648946350758256E+000                  4.7907466722689183E+000                 -7.4429757512048074E+000                  5.5062559473733677E+000                  6.4492621262186089E-001                  3.3503009861236427E-001                  2.0043688765774892E-002                  4.4898555766683826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.2268661871850560E+001                  2.6601869316446440E+000                  4.7973916045664122E+000                 -7.4310404714439846E+000                  5.5258080658875244E+000                  6.4492619873830437E-001                  3.3503011251599163E-001                  2.0043688745704058E-002                  4.6149796989908119E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.2232034966205889E+001                  2.6580623312554872E+000                  4.8035661632761917E+000                 -7.4201364478802159E+000                  5.5438206878302809E+000                  6.4492618553097003E-001                  3.3503012574241908E-001                  2.0043688726610887E-002                  4.7323385061340872E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.2157514533408538E+001                  2.6537522218548952E+000                  4.8138278803859782E+000                 -7.4019106296727077E+000                  5.5738703625025563E+000                  6.4492616274417958E-001                  3.3503014856215246E-001                  2.0043688693667905E-002                  4.9352026670237158E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.2042511916227213E+001                  2.6471289424405895E+000                  4.8250065901719541E+000                 -7.3816031322676423E+000                  5.6070361700244762E+000                  6.4492613655569364E-001                  3.3503017478850095E-001                  2.0043688655805414E-002                  5.1714976236571316E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.1943829516299004E+001                  2.6414700552602146E+000                  4.8320853494661362E+000                 -7.3685246169407455E+000                  5.6282478162657972E+000                  6.4492611919620568E-001                  3.3503019217308772E-001                  2.0043688630706602E-002                  5.3296337492645363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.1903285328996814E+001                  2.6391508910494670E+000                  4.8376899734443697E+000                 -7.3583370274732820E+000                  5.6449065175320561E+000                  6.4492610510544623E-001                  3.3503020628422003E-001                  2.0043688610333676E-002                  5.4561580768872409E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.1831651522382076E+001                  2.6350588466228393E+000                  4.8447771932073840E+000                 -7.3452897325234821E+000                  5.6661293504465498E+000                  6.4492608668993279E-001                  3.3503022472636002E-001                  2.0043688583707198E-002                  5.6225952457572289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.1758647952835569E+001                  2.6308949249885338E+000                  4.8508301099437494E+000                 -7.3340279531514563E+000                  5.6843702148202793E+000                  6.4492607042254024E-001                  3.3503024101727386E-001                  2.0043688560185902E-002                  5.7703327794911633E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.1705679109438279E+001                  2.6278770800645708E+000                  4.8579168152428496E+000                 -7.3209607749145986E+000                  5.7056388223002612E+000                  6.4492605082230703E-001                  3.3503026064584823E-001                  2.0043688531844683E-002                  5.9466269703791967E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.1608463596903247E+001                  2.6223415879971115E+000                  4.8670146187392165E+000                 -7.3038984284544677E+000                  5.7332150748174291E+000                  6.4492602453831049E-001                  3.3503028696785153E-001                  2.0043688493837974E-002                  6.1849554184888415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.1508276550868393E+001                  2.6166396241878234E+000                  4.8750670226698691E+000                 -7.2885997578672841E+000                  5.7578144237812428E+000                  6.4492600019832425E-001                  3.3503031134303479E-001                  2.0043688458641018E-002                  6.4067601983684811E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.1429497551250785E+001                  2.6121561617955775E+000                  4.8826106585134612E+000                 -7.2742803769065603E+000                  5.7808675352396701E+000                  6.4492597651263817E-001                  3.3503033506297286E-001                  2.0043688424388972E-002                  6.6215691554869008E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.1337099696414182E+001                  2.6068940831233349E+000                  4.8901794257175402E+000                 -7.2597440559065713E+000                  5.8041611321192121E+000                  6.4492595175561174E-001                  3.3503035985580154E-001                  2.0043688388586722E-002                  6.8470012564585385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.1254269622019159E+001                  2.6021720613514097E+000                  4.8982681315262884E+000                 -7.2442196388064586E+000                  5.8290663456459786E+000                  6.4492592424482120E-001                  3.3503038740637858E-001                  2.0043688348800215E-002                  7.0962395118187535E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.1146087779286228E+001                  2.5959932137546233E+000                  4.9058161831014235E+000                 -7.2294549242130968E+000                  5.8525626995931974E+000                  6.4492589738702633E-001                  3.3503041430301694E-001                  2.0043688309956731E-002                  7.3416945072437692E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.1072532193987907E+001                  2.5917839721935416E+000                  4.9103599832915776E+000                 -7.2205249944961869E+000                  5.8667510630883415E+000                  6.4492588069093304E-001                  3.3503043102325802E-001                  2.0043688285808936E-002                  7.4942517814054641E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.1035113213152007E+001                  2.5896396407848843E+000                  4.9154456235318928E+000                 -7.2106703483129291E+000                  5.8825198987228742E+000                  6.4492586161892573E-001                  3.3503045012284977E-001                  2.0043688258224446E-002                  7.6662892633779128E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.0946938813302175E+001                  2.5845757778875096E+000                  4.9230394593619415E+000                 -7.1957715412977095E+000                  5.9062366501407624E+000                  6.4492583208174803E-001                  3.3503047970274968E-001                  2.0043688215502287E-002                  7.9339141847196112E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.0844907359486642E+001                  2.5786957025734201E+000                  4.9306454165229923E+000                 -7.1806972649072280E+000                  5.9301367741117197E+000                  6.4492580120995047E-001                  3.3503051061920186E-001                  2.0043688170847673E-002                  8.2142017709502119E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.0753330211454712E+001                  2.5733974238869166E+000                  4.9367690744788844E+000                 -7.1684729375149834E+000                  5.9494653493144654E+000                  6.4492577538626561E-001                  3.3503053648024078E-001                  2.0043688133493553E-002                  8.4487537402183559E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.0686851909255958E+001                  2.5695377412733089E+000                  4.9418836438069125E+000                 -7.1582784756914535E+000                  5.9656041169754461E+000                  6.4492575317778866E-001                  3.3503055872084359E-001                  2.0043688101367696E-002                  8.6494722875650655E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.0619837583638752E+001                  2.5656339209341343E+000                  4.9480361356961309E+000                 -7.1460360568695984E+000                  5.9850106489189567E+000                  6.4492572566163697E-001                  3.3503058627679977E-001                  2.0043688061563314E-002                  8.8968254155923488E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.0524508271677730E+001                  2.5600554400251077E+000                  4.9547311170646591E+000                 -7.1325553175029803E+000                  6.0062739792635567E+000                  6.4492569454644944E-001                  3.3503061743700013E-001                  2.0043688016550432E-002                  9.1773903065957981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.0441162933199248E+001                  2.5551529393998456E+000                  4.9614728986191006E+000                 -7.1189942310364698E+000                  6.0276875104599403E+000                  6.4492566205743462E-001                  3.3503064997301729E-001                  2.0043687969548030E-002                  9.4685560830280953E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.0342411632966044E+001                  2.5493100531085946E+000                  4.9674521447283286E+000                 -7.1068052557511860E+000                  6.0468248884632239E+000                  6.4492563208507026E-001                  3.3503067998874492E-001                  2.0043687926184828E-002                  9.7381372980774157E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.0278038812975852E+001                  2.5454807184805643E+000                  4.9722773600032379E+000                 -7.0970079130873165E+000                  6.0622436424553783E+000                  6.4492560719328818E-001                  3.3503070491654074E-001                  2.0043687890171080E-002                  9.9603777469806997E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.0209566700822482E+001                  2.5413879371841994E+000                  4.9772420789724832E+000                 -7.0868894300944847E+000                  6.0781467858035363E+000                  6.4492558083497786E-001                  3.3503073131298766E-001                  2.0043687852034475E-002                  1.0195228879988466E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.0140326457299363E+001                  2.5372276429273897E+000                  4.9842146124090636E+000                 -7.0727702909126569E+000                  6.1004182253946491E+000                  6.4492554262752677E-001                  3.3503076957572175E-001                  2.0043687796751475E-002                  1.0532219965591277E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.0014284331670833E+001                  2.5295924524077322E+000                  4.9921455076488028E+000                 -7.0563742143816386E+000                  6.1260464081851449E+000                  6.4492549694227463E-001                  3.3503081532708051E-001                  2.0043687730644910E-002                  1.0937561024860791E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
