                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1441                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0919001386999803E+007                  9.2428019140115412E+003                  1.3544369217450194E+004                  5.2678682074177166E+004                  4.1682431325549317E+001                 -3.1761172573403318E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2512754101785577E-001                  5.0022789134387263E-002                  9.2568306740778406E-005                  5.3841269806590071E-004                  2.0141466937678751E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5112396164258746E+000                  2.0874608409754934E-004                  7.1203694046346397E+000                  8.6437630945224511E-002                  7.4991149945714292E-002                  9.1627129662023410E-002                  5.3967994768045223E-002                  3.1665158356405749E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9541009652682988E+005                  2.4131009012955010E+003                  2.8474516463563787E+006                  5.2717082069556673E+004                  4.3274110178334056E+004                  9.1558894747513987E+003                  2.9489222527035918E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4457747817038500E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999999501274E+001                  1.6199258934630836E+000                  4.1328486653658931E+000                 -1.0281713108187708E+001                  2.2388708312055448E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  7.6651471724084467E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999338829E+001                  1.6199171341230854E+000                  4.1331528085853853E+000                 -1.0279677371914506E+001                  2.2406807498995600E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  7.7011618073394486E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999176383E+001                  1.6199084152196999E+000                  4.1336081954300194E+000                 -1.0276650226427430E+001                  2.2433817794811999E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7550288018430937E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999998851495E+001                  1.6198910969790212E+000                  4.1342134721270636E+000                 -1.0272660331260271E+001                  2.2469577860276222E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.8266036015407155E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999998526603E+001                  1.6198739350699767E+000                  4.1348769970800987E+000                 -1.0268332610396925E+001                  2.2508582938034665E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9049857239932053E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999998136731E+001                  1.6198535423360416E+000                  4.1356646319247785E+000                 -1.0263255097770498E+001                  2.2554629412003888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9979491528047780E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999997674662E+001                  1.6198296504419278E+000                  4.1369393755398010E+000                 -1.0255178602777063E+001                  2.2628540582379975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1480782624427937E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999996750526E+001                  1.6197827355963990E+000                  4.1386228348279284E+000                 -1.0244732327816882E+001                  2.2725213218179436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3464451276856705E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999995826391E+001                  1.6197369210796608E+000                  4.1411196849509615E+000                 -1.0229742389118609E+001                  2.2866361911690265E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.6395593347266213E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999993978120E+001                  1.6196483596281723E+000                  4.1435690880705547E+000                 -1.0215426979373182E+001                  2.3003177024762187E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.9290881119984729E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999993053983E+001                  1.6196054952562671E+000                  4.1455856597798810E+000                 -1.0204029864251128E+001                  2.3114029923329276E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1665162009285529E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999991667780E+001                  1.6195428412445350E+000                  4.1479674920040779E+000                 -1.0190893321676743E+001                  2.3243496789459477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4480232689072855E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999990281575E+001                  1.6194820280885329E+000                  4.1518652406388563E+000                 -1.0170278489694031E+001                  2.3451164332169960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9073144699716477E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999987047101E+001                  1.6193466171278332E+000                  4.1560040381629850E+000                 -1.0148993048858753E+001                  2.3668948467372970E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.0404987444125675E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999985198828E+001                  1.6192728871586646E+000                  4.1589454513335955E+000                 -1.0134444031940525E+001                  2.3820848415053355E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0759465491506198E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999983350557E+001                  1.6192015505210233E+000                  4.1618235013417308E+000                 -1.0120558216878216E+001                  2.3967709377358628E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1109042495609323E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999981502285E+001                  1.6191324251438757E+000                  4.1646398833790794E+000                 -1.0107274289687727E+001                  2.4109855115613623E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1454092025148199E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999979654014E+001                  1.6190653505754822E+000                  4.1673963002600303E+000                 -1.0094539462333225E+001                  2.4247579182504198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1794936444805789E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999977805741E+001                  1.6190001845219886E+000                  4.1700944452060655E+000                 -1.0082306966083340E+001                  2.4381148563028110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2131882858822498E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999975957470E+001                  1.6189368002144540E+000                  4.1727359912483308E+000                 -1.0070535178259819E+001                  2.4510806783473438E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2465224379696874E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999974109198E+001                  1.6188750842368373E+000                  4.1753225833626013E+000                 -1.0059186922641326E+001                  2.4636776578958957E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2795240636061647E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999972260927E+001                  1.6188149347182654E+000                  4.1778558408356918E+000                 -1.0048228920604776E+001                  2.4759262192612672E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3122197188531056E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999970412654E+001                  1.6187562598139027E+000                  4.1815725735962621E+000                 -1.0032520036323232E+001                  2.4936841330446260E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.3605533908652867E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999966716111E+001                  1.6186430115955375E+000                  4.1851516850565398E+000                 -1.0017417359457113E+001                  2.5107618338996187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4086996539326348E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999964867840E+001                  1.6185882910186173E+000                  4.1874877562654778E+000                 -1.0007759535010468E+001                  2.5217904288999531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4403774860294411E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999963019567E+001                  1.6185347538708892E+000                  4.1897784875248831E+000                 -9.9983768213679323E+000                  2.5325511221905952E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4718350081835897E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999961171296E+001                  1.6184823417854795E+000                  4.1931443225515519E+000                 -9.9848338481762990E+000                  2.5482156078215494E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5184560773440061E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999957474749E+001                  1.6183806819122173E+000                  4.1974709396518817E+000                 -9.9675295183583863E+000                  2.5682780129064340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5801806377770447E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999953778206E+001                  1.6182829257014872E+000                  4.2006032755548217E+000                 -9.9550732159617645E+000                  2.5827519155174254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6261595891173677E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999951929935E+001                  1.6182354057507875E+000                  4.2036727870198529E+000                 -9.9431476665689473E+000                  2.5967649921076541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6714324756267815E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999948233389E+001                  1.6181428953701831E+000                  4.2066437435043316E+000                 -9.9315522063310357E+000                  2.6103514084935413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7166605109554888E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999946385120E+001                  1.6180978374262838E+000                  4.2095578061644696E+000                 -9.9204191046643668E+000                  2.6235310371572038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7612363326855612E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999942688573E+001                  1.6180099619566282E+000                  4.2123823116661283E+000                 -9.9095715131224598E+000                  2.6363326589663458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8057820981258728E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999940840302E+001                  1.6179670887269955E+000                  4.2151550632640786E+000                 -9.8991306744314240E+000                  2.6487725508238102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8497212878492509E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999937143759E+001                  1.6178833424938628E+000                  4.2187391843740389E+000                 -9.8856508668593062E+000                  2.6648356348306530E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9080346179237562E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999933447214E+001                  1.6178021094094761E+000                  4.2222134230703681E+000                 -9.8726896563524686E+000                  2.6803371189418694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9658374512856539E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999929750667E+001                  1.6177232212333792E+000                  4.2255839149892731E+000                 -9.8602078594601821E+000                  2.6953150102765715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0231567965953689E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999926054123E+001                  1.6176465268619395E+000                  4.2288563121830967E+000                 -9.8481704176527671E+000                  2.7098035829695597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0800181370515782E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999922357578E+001                  1.6175718900556442E+000                  4.2320358507281846E+000                 -9.8365461666241742E+000                  2.7238338515423517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1364439709233527E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999918661034E+001                  1.6174991874784881E+000                  4.2351273994802536E+000                 -9.8253073219440630E+000                  2.7374339715530862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1924539715823380E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999914964489E+001                  1.6174283070497140E+000                  4.2381354876350938E+000                 -9.8144289899599819E+000                  2.7506295805309158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2480654238201880E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999911267945E+001                  1.6173591465590658E+000                  4.2410643293930477E+000                 -9.8038887552982974E+000                  2.7634440895644126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3032936365154330E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999907571398E+001                  1.6172916124969414E+000                  4.2439178481364070E+000                 -9.7936661501021582E+000                  2.7758989338720972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3581533169199948E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999903874855E+001                  1.6172256190885410E+000                  4.2480836998592180E+000                 -9.7789608877310918E+000                  2.7939467980481938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4393688963180231E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999896481766E+001                  1.6170979411714284E+000                  4.2520622691939298E+000                 -9.7647256894451857E+000                  2.8112944674180991E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5206518143370594E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999892785222E+001                  1.6170361203382169E+000                  4.2546486710689457E+000                 -9.7556010033224592E+000                  2.8224924853492719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5741725913189150E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999889088677E+001                  1.6169755592401494E+000                  4.2584336334273782E+000                 -9.7424181915331225E+000                  2.8387749820765502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6535094820727176E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999881695590E+001                  1.6168579861000081E+000                  4.2632653656384054E+000                 -9.7255217334708277E+000                  2.8595988162317254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7587816205941798E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999874302501E+001                  1.6167448092022902E+000                  4.2678939823790554E+000                 -9.7094267254559607E+000                  2.8794899511149099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8629419854233813E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999866909414E+001                  1.6166356661090320E+000                  4.2723359536444727E+000                 -9.6940612626900382E+000                  2.8985285271697294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9660483066597307E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999859516327E+001                  1.6165302389141207E+000                  4.2755425857930520E+000                 -9.6829353579725179E+000                  2.9122921553984438E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0430163000973287E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999855819782E+001                  1.6164788307598583E+000                  4.2776372741837188E+000                 -9.6757451131282028E+000                  2.9212355887899828E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0938170188933186E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999852123238E+001                  1.6164282489049318E+000                  4.2807171006201745E+000                 -9.6652786141743849E+000                  2.9343206234176380E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1692848242545023E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999844730148E+001                  1.6163294431311592E+000                  4.2846805985701293E+000                 -9.6517580094084003E+000                  2.9511908275731118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2695054801721580E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999837337061E+001                  1.6162336016117202E+000                  4.2904062980725515E+000                 -9.6325738403142491E+000                  2.9753483513490275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4171694805911664E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999822550883E+001                  1.6160500244615397E+000                  4.2957812568868938E+000                 -9.6141655881147319E+000                  2.9982703531047061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5651273334075688E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999815157796E+001                  1.6159619626010242E+000                  4.2992437939449442E+000                 -9.6025013301337907E+000                  3.0129176904720825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6621782669204876E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999807764709E+001                  1.6158761829329562E+000                  4.3042661268241176E+000                 -9.5858186884373495E+000                  3.0340183927511895E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8055933559686321E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999792978530E+001                  1.6157109455820819E+000                  4.3090101165072863E+000                 -9.5697013256755632E+000                  3.0541711684627999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9494807052765338E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999785585445E+001                  1.6156312694480439E+000                  4.3120764789186978E+000                 -9.5594188922502461E+000                  3.0671142380503880E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0441065936588278E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999778192354E+001                  1.6155534152355904E+000                  4.3150570078854038E+000                 -9.5494301304704745E+000                  3.0796915949545332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1382003897585433E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999770799267E+001                  1.6154772907585104E+000                  4.3179564296687154E+000                 -9.5397188682786194E+000                  3.0919233881583850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2317786014240043E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999763406180E+001                  1.6154028108787357E+000                  4.3221835279633529E+000                 -9.5257163441902719E+000                  3.1096603448336579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3704453522286127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999748620002E+001                  1.6152584682337880E+000                  4.3275463800387071E+000                 -9.5077869373032406E+000                  3.1322653895385710E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5546541341223506E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999733833826E+001                  1.6151198278576004E+000                  4.3313849207264870E+000                 -9.4948673185002015E+000                  3.1484993847720371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6921862694976815E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999726440736E+001                  1.6150524915820577E+000                  4.3338819278771910E+000                 -9.4865582649064191E+000                  3.1590008637342759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7828244683685283E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999719047649E+001                  1.6149864009084505E+000                  4.3369316899637660E+000                 -9.4764728465350956E+000                  3.1717880619294943E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8951954662210312E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
