                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1919                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2289062085812947E+007                  2.2704941030925849E+000                  3.5390055766557812E+003                  7.1334995178901459E+004                  7.1046385010046333E+002                  4.3757516712944398E+000                  0.0000000000000000E+000                  4.9967033353134635E-039                  1.9525697413607652E-018                  2.7298406619482781E-006                  2.7837764172940778E-024                  4.8093533945806993E-001                  4.7741852395569778E-001                  1.4539872893598869E+001                 -2.2203018878513070E-006                  6.7179384915394449E+000                  1.9713385596888063E-004                  5.2968020084594913E+000                  2.5430065006291475E-001                  5.8611731644596501E-002                  1.2217956975768443E+000                  8.6989809439131438E-001                  4.0947541208009532E+000                  2.1928268469812897E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9703815545408107E+007                  9.8233022503575967E+001                  2.0382524533904060E+006                  2.0425668139033113E+007                  6.3182393162070846E-008                  1.0016628329777048E+004                  2.8077737492741987E+007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8781330567925062E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      96                  1.4502757254501423E+001                  2.8438346317869936E+000                  3.9926465709055354E+000                 -8.5290208348872607E+000                  3.3717273463071025E+000                  6.4492933990456613E-001                  3.3502696681812044E-001                  2.0043693277313368E-002                  3.6819663664699221E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  1.4501656336810644E+001                  2.8436110577053233E+000                  3.9963631928421588E+000                 -8.5253652853458348E+000                  3.3850240639548557E+000                  6.4492933940340991E-001                  3.3502696731999770E-001                  2.0043693276592389E-002                  3.7130906773495228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  1.4500091072736994E+001                  2.8432952609335289E+000                  4.0006447665814910E+000                 -8.5207524043500644E+000                  3.4007688841103474E+000                  6.4492933878876013E-001                  3.3502696793553194E-001                  2.0043693275707986E-002                  3.7527417206869635E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  1.4498401012264093E+001                  2.8429571257846202E+000                  4.0061596874975711E+000                 -8.5144330654274203E+000                  3.4214483710079340E+000                  6.4492933794649177E-001                  3.3502696877901228E-001                  2.0043693274495955E-002                  3.8077492759753745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  1.4495645539857012E+001                  2.8424121347824673E+000                  4.0128318788460042E+000                 -8.5058857895583664E+000                  3.4472746584840332E+000                  6.4492933683867848E-001                  3.3502696988841957E-001                  2.0043693272902008E-002                  3.8834352648634665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  1.4492571603869612E+001                  2.8418136460535188E+000                  4.0178925558443037E+000                 -8.4986996593298727E+000                  3.4674239990266824E+000                  6.4492933593197155E-001                  3.3502697079643112E-001                  2.0043693271597274E-002                  3.9482312543216641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  1.4490875914544437E+001                  2.8414878784337256E+000                  4.0214228729735213E+000                 -8.4935715044470577E+000                  3.4815197064734389E+000                  6.4492933527473972E-001                  3.3502697145460875E-001                  2.0043693270651586E-002                  3.9951308802134308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  1.4489110929901940E+001                  2.8411520118088278E+000                  4.0268616049286505E+000                 -8.4855422752530636E+000                  3.5032077136560544E+000                  6.4492933422592391E-001                  3.3502697250493385E-001                  2.0043693269142238E-002                  4.0696838561183256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  1.4485343422316204E+001                  2.8404456718072080E+000                  4.0343325474808776E+000                 -8.4738197203088337E+000                  3.5332486814147113E+000                  6.4492933270256769E-001                  3.3502697403048204E-001                  2.0043693266950324E-002                  4.1810356202790280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  1.4481027259364739E+001                  2.8396539329643518E+000                  4.0408599086495860E+000                 -8.4631226942319309E+000                  3.5594587257058312E+000                  6.4492933130807562E-001                  3.3502697542698073E-001                  2.0043693264943707E-002                  4.2853025023407964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  1.4477871544819603E+001                  2.8390864878722915E+000                  4.0449184387576356E+000                 -8.4563855618853374E+000                  3.5755864578309442E+000                  6.4492933041954481E-001                  3.3502697631679024E-001                  2.0043693263664952E-002                  4.3523016983077871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  1.4476224530191516E+001                  2.8387940211024634E+000                  4.0491115500815091E+000                 -8.4495047648985633E+000                  3.5919625272428903E+000                  6.4492932949010973E-001                  3.3502697724756286E-001                  2.0043693262327356E-002                  4.4218110086294895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  1.4472821948239250E+001                  2.8381974803094718E+000                  4.0541688716027684E+000                 -8.4411797089035634E+000                  3.6114295242802865E+000                  6.4492932835790007E-001                  3.3502697838140183E-001                  2.0043693260698103E-002                  4.5073958945269830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  1.4470001612373576E+001                  2.8377105883765128E+000                  4.0587986835283543E+000                 -8.4336623362773899E+000                  3.6288445836708529E+000                  6.4492932731666397E-001                  3.3502697942413640E-001                  2.0043693259199635E-002                  4.5860998669848875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  1.4467038446076817E+001                  2.8372060926778002E+000                  4.0648380662056951E+000                 -8.4240665655156217E+000                  3.6508967703098807E+000                  6.4492932595938779E-001                  3.3502698078336590E-001                  2.0043693257246309E-002                  4.6885638328387308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  1.4462371345217292E+001                  2.8364253995888178E+000                  4.0722424386131362E+000                 -8.4127695698317755E+000                  3.6767641106571838E+000                  6.4492932432293304E-001                  3.3502698242217571E-001                  2.0043693254891304E-002                  4.8121315329095996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  1.4457644792952467E+001                  2.8356509139060000E+000                  4.0785163034209884E+000                 -8.4037707858465023E+000                  3.6975166174301521E+000                  6.4492932297871619E-001                  3.3502698376832712E-001                  2.0043693252956629E-002                  4.9128873512251951E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  1.4454473940974150E+001                  2.8351397326665189E+000                  4.0836023305731528E+000                 -8.3968548500505946E+000                  3.7135623344836164E+000                  6.4492932191738073E-001                  3.3502698483119003E-001                  2.0043693251429184E-002                  4.9917537748626870E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  1.4451303088995836E+001                  2.8346348586044314E+000                  4.0892135010671442E+000                 -8.3896698768604381E+000                  3.7304217015503895E+000                  6.4492932078498377E-001                  3.3502698596521668E-001                  2.0043693249799599E-002                  5.0750293799557537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  1.4447583944552701E+001                  2.8340502039908784E+000                  4.0954268945419088E+000                 -8.3823418020697495E+000                  3.7480049235852246E+000                  6.4492931958988375E-001                  3.3502698716203655E-001                  2.0043693248079641E-002                  5.1613948053880062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  1.4443864800109566E+001                  2.8334730202730509E+000                  4.1004823402494548E+000                 -8.3769361788059182E+000                  3.7614233702891693E+000                  6.4492931867187764E-001                  3.3502698808136389E-001                  2.0043693246758476E-002                  5.2260436662206601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  1.4441731081655590E+001                  2.8331449547559151E+000                  4.1042408309867211E+000                 -8.3731514575948012E+000                  3.7709792452367537E+000                  6.4492931801217745E-001                  3.3502698874201359E-001                  2.0043693245809013E-002                  5.2717886163786663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  1.4439597363201614E+001                  2.8328190003211988E+000                  4.1101002416131687E+000                 -8.3676002008090968E+000                  3.7852320325290947E+000                  6.4492931701887013E-001                  3.3502698973675032E-001                  2.0043693244379490E-002                  5.3396106147906358E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.4435207713827461E+001                  2.8321546708906955E+000                  4.1184019833148007E+000                 -8.3608121315161501E+000                  3.8038094069378752E+000                  6.4492931572441492E-001                  3.3502699103306866E-001                  2.0043693242516425E-002                  5.4237302202626190E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.4430818064453312E+001                  2.8314976526103410E+000                  4.1271545225254904E+000                 -8.3547304693633926E+000                  3.8217252006486917E+000                  6.4492931447165469E-001                  3.3502699228763178E-001                  2.0043693240713534E-002                  5.5002207798759172E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  1.4426428415079165E+001                  2.8308468376194207E+000                  4.1340899014270986E+000                 -8.3507079983488666E+000                  3.8347660124049070E+000                  6.4492931356164551E-001                  3.3502699319895074E-001                  2.0043693239403693E-002                  5.5514041650088789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  1.4424233590392088E+001                  2.8305233431793639E+000                  4.1388096445713911E+000                 -8.3481842674831288E+000                  3.8432710787016382E+000                  6.4492931296399580E-001                  3.3502699379746059E-001                  2.0043693238543603E-002                  5.5837599234869231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  1.4422038765705016E+001                  2.8302010049324542E+000                  4.1461310636294391E+000                 -8.3445361001550538E+000                  3.8559937016153629E+000                  6.4492931206266191E-001                  3.3502699470009190E-001                  2.0043693237246196E-002                  5.6308652694505968E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  1.4417523506445701E+001                  2.8295411940636819E+000                  4.1537245401090424E+000                 -8.3411998941065271E+000                  3.8685393240254857E+000                  6.4492931117302621E-001                  3.3502699559100779E-001                  2.0043693235965998E-002                  5.6742903480299264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  1.4415265876816045E+001                  2.8292126935800690E+000                  4.1587776629140265E+000                 -8.3390505392868484E+000                  3.8767293968086896E+000                  6.4492931058455616E-001                  3.3502699618032489E-001                  2.0043693235118898E-002                  5.7024442294639087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.4413008247186387E+001                  2.8288850732525432E+000                  4.1663333056493963E+000                 -8.3358468415318434E+000                  3.8888790356714149E+000                  6.4492930969718665E-001                  3.3502699706897149E-001                  2.0043693233841919E-002                  5.7446681953242344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.4408428438477841E+001                  2.8282230916774687E+000                  4.1760342955394778E+000                 -8.3314061622880615E+000                  3.9047296864836167E+000                  6.4492930850831576E-001                  3.3502699825955345E-001                  2.0043693232130844E-002                  5.8037128190520082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.4403848629769296E+001                  2.8275648497189381E+000                  4.1850570499119923E+000                 -8.3266516132538833E+000                  3.9201087036047442E+000                  6.4492930730901143E-001                  3.3502699946058401E-001                  2.0043693230404558E-002                  5.8676036639100384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.4399268821060751E+001                  2.8269108170680952E+000                  4.1932961114983227E+000                 -8.3214937922872032E+000                  3.9350452471235760E+000                  6.4492930609229016E-001                  3.3502700067905639E-001                  2.0043693228653403E-002                  5.9377092500628236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.4394689012352204E+001                  2.8262615901717041E+000                  4.2008233163327304E+000                 -8.3159142967515507E+000                  3.9496663704640387E+000                  6.4492930484711175E-001                  3.3502700192602702E-001                  2.0043693226861281E-002                  6.0144897477029248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.4390044654194426E+001                  2.8256086873226485E+000                  4.2077068316449973E+000                 -8.3099748489394294E+000                  3.9639885766271630E+000                  6.4492930357433820E-001                  3.3502700320063250E-001                  2.0043693225029302E-002                  6.0973149493906524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.4385400296036648E+001                  2.8249617549625872E+000                  4.2157003368553188E+000                 -8.3022055747203130E+000                  3.9816388833044809E+000                  6.4492930193671483E-001                  3.3502700484061282E-001                  2.0043693222672410E-002                  6.2073812408027927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.4378234734075537E+001                  2.8239757864938624E+000                  4.2243463620454946E+000                 -8.2923815958770639E+000                  4.0023089440808999E+000                  6.4492929992585779E-001                  3.3502700685436410E-001                  2.0043693219778058E-002                  6.3494054185304547E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.4371069172114423E+001                  2.8230053352895865E+000                  4.2309510852856640E+000                 -8.2840208455125772E+000                  4.0190433418314724E+000                  6.4492929823290912E-001                  3.3502700854974948E-001                  2.0043693217341341E-002                  6.4728326125018939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.4366223949541830E+001                  2.8223580384262372E+000                  4.2360059705823936E+000                 -8.2773450618770603E+000                  4.0321625829319352E+000                  6.4492929686802603E-001                  3.3502700991659706E-001                  2.0043693215376912E-002                  6.5731057158048956E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.4361378726969237E+001                  2.8217177744491506E+000                  4.2421105437992583E+000                 -8.2690650114254396E+000                  4.0482422460005658E+000                  6.4492929515357711E-001                  3.3502701163351356E-001                  2.0043693212909330E-002                  6.6996364932262053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.4354008621212571E+001                  2.8207569585473893E+000                  4.2491446982355399E+000                 -8.2592450613959034E+000                  4.0670375467019300E+000                  6.4492929310421510E-001                  3.3502701368582527E-001                  2.0043693209959690E-002                  6.8528602437420690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.4346638515455906E+001                  2.8198114187981367E+000                  4.2548895373746065E+000                 -8.2511848371031213E+000                  4.0823939387453532E+000                  6.4492929139972655E-001                  3.3502701539276719E-001                  2.0043693207506319E-002                  6.9812415958653944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.4341584974441746E+001                  2.8191715068231513E+000                  4.2617762880022552E+000                 -8.2417320290223532E+000                  4.1005245061485605E+000                  6.4492928934310068E-001                  3.3502701745235325E-001                  2.0043693204546020E-002                  7.1348713881760998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.4331477892413428E+001                  2.8179109946538183E+000                  4.2686175435015956E+000                 -8.2326594061235916E+000                  4.1181154191695191E+000                  6.4492928733997046E-001                  3.3502701945836671E-001                  2.0043693201662771E-002                  7.2855010482894458E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.4326424351399268E+001                  2.8172897422103440E+000                  4.2743975955137641E+000                 -8.2253203816117182E+000                  4.1325629043295962E+000                  6.4492928566691010E-001                  3.3502702113383520E-001                  2.0043693199254697E-002                  7.4096719841823367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.4318628025793974E+001                  2.8163422493735721E+000                  4.2797240298327095E+000                 -8.2189499684164726E+000                  4.1454094279660829E+000                  6.4492928418075934E-001                  3.3502702262212503E-001                  2.0043693197115631E-002                  7.5191692842143111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.4314729862991324E+001                  2.8158731108912574E+000                  4.2832930499142163E+000                 -8.2148539047855582E+000                  4.1538009878958642E+000                  6.4492928320239074E-001                  3.3502702360190184E-001                  2.0043693195707424E-002                  7.5904273501387971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.4310831700188675E+001                  2.8154068724666605E+000                  4.2887484475439308E+000                 -8.2088595549347634E+000                  4.1662946811882682E+000                  6.4492928173533370E-001                  3.3502702507107046E-001                  2.0043693193595891E-002                  7.6959284587638641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.4302887393260711E+001                  2.8144651539456307E+000                  4.2962293835256258E+000                 -8.2013082392557006E+000                  4.1826413566799721E+000                  6.4492927981834614E-001                  3.3502702699081721E-001                  2.0043693190836653E-002                  7.8309220561344235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.4294943086332745E+001                  2.8135336608715451E+000                  4.3039407555257627E+000                 -8.1942181432882517E+000                  4.1986668110912939E+000                  6.4492927793238375E-001                  3.3502702887949426E-001                  2.0043693188122047E-002                  7.9598252068894964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.4286848761877518E+001                  2.8125938921037958E+000                  4.3099116054958602E+000                 -8.1892143968201356E+000                  4.2105109741536761E+000                  6.4492927653952636E-001                  3.3502703027435649E-001                  2.0043693186117206E-002                  8.0520721310440751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.4282801599649904E+001                  2.8121271277957640E+000                  4.3139175789740145E+000                 -8.1860179893520790E+000                  4.2182621423552096E+000                  6.4492927562158864E-001                  3.3502703119361549E-001                  2.0043693184795819E-002                  8.1115585535514614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.4278754437422290E+001                  2.8116622929978057E+000                  4.3200278074972411E+000                 -8.1813601738630801E+000                  4.2298215989435830E+000                  6.4492927424225466E-001                  3.3502703257493488E-001                  2.0043693182810518E-002                  8.1990300694852971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.4270508059235205E+001                  2.8107207015350508E+000                  4.3283140271924969E+000                 -8.1754912756752010E+000                  4.2449816334414301E+000                  6.4492927242702203E-001                  3.3502703439278031E-001                  2.0043693180197719E-002                  8.3105894584168420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.4262261681048122E+001                  2.8097857082285178E+000                  4.3367290741659446E+000                 -8.1698932962068884E+000                  4.2599526529613021E+000                  6.4492927061502570E-001                  3.3502703620738472E-001                  2.0043693177589583E-002                  8.4184132623054992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.4253780966184951E+001                  2.8088302418883822E+000                  4.3452097814059858E+000                 -8.1645061579448672E+000                  4.2747429455927231E+000                  6.4492926880107093E-001                  3.3502703802395056E-001                  2.0043693174978561E-002                  8.5234967405134367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.4245300251321785E+001                  2.8078803234007839E+000                  4.3536569313173041E+000                 -8.1592929986939868E+000                  4.2892954346268803E+000                  6.4492926698752717E-001                  3.3502703984010468E-001                  2.0043693172368204E-002                  8.6264352549228052E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.4236659045055719E+001                  2.8069176389116985E+000                  4.3620200909958875E+000                 -8.1541994832391378E+000                  4.3036218502039025E+000                  6.4492926516996685E-001                  3.3502704166028113E-001                  2.0043693169752075E-002                  8.7282119524315803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.4228017838789654E+001                  2.8059598469635039E+000                  4.3702626040546360E+000                 -8.1491852927804072E+000                  4.3177327803331300E+000                  6.4492926334444634E-001                  3.3502704348842943E-001                  2.0043693167124177E-002                  8.8295764621722639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.4219213961077106E+001                  2.8049887784119507E+000                  4.3783582728332542E+000                 -8.1442178316740552E+000                  4.3316385249990175E+000                  6.4492926150831253E-001                  3.3502704532720601E-001                  2.0043693164481402E-002                  8.9311571027168651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.4210410083364559E+001                  2.8040223075942081E+000                  4.3876134674202492E+000                 -8.1384749807363104E+000                  4.3476125502214868E+000                  6.4492925934822209E-001                  3.3502704749040585E-001                  2.0043693161372111E-002                  9.0500512859609362E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.4198451777761075E+001                  2.8027165902972593E+000                  4.3979320318120942E+000                 -8.1318809766323081E+000                  4.3656326807732482E+000                  6.4492925684720159E-001                  3.3502704999502630E-001                  2.0043693157772102E-002                  9.1885202541936383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.4186324171637112E+001                  2.8014004768957719E+000                  4.4067126065071838E+000                 -8.1260815836365961E+000                  4.3811750988940270E+000                  6.4492925463275552E-001                  3.3502705221265994E-001                  2.0043693154584541E-002                  9.3120530552995312E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.4177101491653776E+001                  2.8004049705248621E+000                  4.4140485573912489E+000                 -8.1211364267227850E+000                  4.3942785409039491E+000                  6.4492925272042101E-001                  3.3502705412774708E-001                  2.0043693151831965E-002                  9.4187008491168170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.4167878811670437E+001                  2.7994139590772611E+000                  4.4212533122388118E+000                 -8.1161604029997623E+000                  4.4072835098341923E+000                  6.4492925078125873E-001                  3.3502705606970057E-001                  2.0043693149040642E-002                  9.5272472607138382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.4158395377036886E+001                  2.7983995356390241E+000                  4.4283248863173901E+000                 -8.1111475558346378E+000                  4.4201936499651833E+000                  6.4492924881478630E-001                  3.3502705803900351E-001                  2.0043693146210240E-002                  9.6378618932411788E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.4148911942403336E+001                  2.7973897183615670E+000                  4.4363975088404217E+000                 -8.1052945236309473E+000                  4.4350852700739019E+000                  6.4492924649192662E-001                  3.3502706036520696E-001                  2.0043693142866470E-002                  9.7686425522906659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.4135999682695683E+001                  2.7960220150185315E+000                  4.4453217925010291E+000                 -8.0985610074516643E+000                  4.4518368856201302E+000                  6.4492924381123817E-001                  3.3502706304975405E-001                  2.0043693139007779E-002                  9.9212935486358025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.4123087422988034E+001                  2.7946626093537872E+000                  4.4539594947672434E+000                 -8.0918036558488673E+000                  4.4683199301155634E+000                  6.4492924109933103E-001                  3.3502706576556485E-001                  2.0043693135104124E-002                  1.0076883150175836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.4109902795263476E+001                  2.7932829690787573E+000                  4.4602720617524190E+000                 -8.0866421566593552E+000                  4.4806043557356201E+000                  6.4492923903191235E-001                  3.3502706783595942E-001                  2.0043693132128171E-002                  1.0197369618608342E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.4103218910758788E+001                  2.7925868552102364E+000                  4.4644175908706387E+000                 -8.0832092837857683E+000                  4.4887257827184275E+000                  6.4492923763985033E-001                  3.3502706923002529E-001                  2.0043693130124440E-002                  1.0278300904470155E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.4096535026254100E+001                  2.7918928982721725E+000                  4.4695383114759908E+000                 -8.0788997743693773E+000                  4.4988380397239585E+000                  6.4492923587863349E-001                  3.3502707099377732E-001                  2.0043693127589135E-002                  1.0380809171852803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.4086321309547559E+001                  2.7908365605764134E+000                  4.4755334416887615E+000                 -8.0736806052859631E+000                  4.5108627567099813E+000                  6.4492923374628497E-001                  3.3502707312919522E-001                  2.0043693124519812E-002                  1.0506324918444824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.4076107592841019E+001                  2.7897852158474743E+000                  4.4823264737909305E+000                 -8.0675999503704610E+000                  4.5246750483259728E+000                  6.4492923124121015E-001                  3.3502707563787609E-001                  2.0043693120913808E-002                  1.0654473938895554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.4062364043932627E+001                  2.7883783062315590E+000                  4.4898899549429458E+000                 -8.0605094021853798E+000                  4.5403944696145180E+000                  6.4492922831910171E-001                  3.3502707856419062E-001                  2.0043693116707617E-002                  1.0829868443182010E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.4048235092793979E+001                  2.7869413205198605E+000                  4.4990696053617381E+000                 -8.0515488953350793E+000                  4.5598675821433332E+000                  6.4492922458345725E-001                  3.3502708230521255E-001                  2.0043693111330141E-002                  1.1055655067948015E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.4026844096618101E+001                  2.7847835616552388E+000                  4.5077673029464496E+000                 -8.0422923574037366E+000                  4.5791019914810978E+000                  6.4492922077454451E-001                  3.3502708611960813E-001                  2.0043693105847415E-002                  1.1293845592066382E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.4012218765095255E+001                  2.7833212045875948E+000                  4.5161666571746828E+000                 -8.0329771238435512E+000                  4.5980999214245157E+000                  6.4492921687452298E-001                  3.3502709002524361E-001                  2.0043693100233462E-002                  1.1538727602983333E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.3990128905638409E+001                  2.7811319282333846E+000                  4.5240747561842740E+000                 -8.0233133361013458E+000                  4.6168883504890550E+000                  6.4492921289009442E-001                  3.3502709401540776E-001                  2.0043693094497828E-002                  1.1798385754512463E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.3974992412475284E+001                  2.7796460470486135E+000                  4.5301557311060838E+000                 -8.0154688890708439E+000                  4.6317732053927640E+000                  6.4492920963152189E-001                  3.3502709727867075E-001                  2.0043693089807357E-002                  1.2013450477540197E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.3959855919312163E+001                  2.7781717672743329E+000                  4.5359901316116575E+000                 -8.0074699143761912E+000                  4.6465413875795631E+000                  6.4492920630771622E-001                  3.3502710060726110E-001                  2.0043693085022740E-002                  1.2236789296821764E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.3944299548624421E+001                  2.7766688688097534E+000                  4.5415778088629262E+000                 -7.9993073059493573E+000                  4.6611983180173509E+000                  6.4492920291687283E-001                  3.3502710400298569E-001                  2.0043693080141534E-002                  1.2468977973899621E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.3928743177936679E+001                  2.7751786268903427E+000                  4.5482747081614088E+000                 -7.9889562526026277E+000                  4.6793598066728634E+000                  6.4492919858013376E-001                  3.3502710834596744E-001                  2.0043693073898750E-002                  1.2769764689717308E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.3904763729152291E+001                  2.7729062623509724E+000                  4.5558084572278172E+000                 -7.9760982495893957E+000                  4.7010079067970363E+000                  6.4492919322014430E-001                  3.3502711371367255E-001                  2.0043693066183144E-002                  1.3153524427469613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
