                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     306                                     1048                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0780894434800986E+007                  1.1018712439653443E+003                  2.6257437777159008E+004                  4.2431020034075569E+004                  9.9538297197008880E+000                 -5.7927398201741118E+000                  8.1381503982100886E-004                  9.5976031333732791E-016                  9.7980145281492292E-001                  2.5553301592593132E-004                  1.2763701862155422E-002                  2.0325101404295522E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5726309360491229E+000                  2.2411876455238531E-004                  7.1286230481211961E+000                  2.3976568038362123E-002                  9.0197453862731189E-002                  9.1914181367080433E-002                  3.1275366358125549E-002                  3.1032541444844397E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1151534686508458E+004                  1.2545551197267867E+004                  3.5351495174883329E+006                  3.7890602821779357E+004                  3.7890602821779357E+004                  1.0692144590088149E-018                  2.5788017576774637E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4021915421567562E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     285                  1.4999629719018159E+001                  9.2548525168155527E-001                  5.7357782820149401E+000                 -5.0195957747653059E+000                  8.9621386104053080E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5865622025903546E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  1.4999607716297918E+001                  9.2469709521626975E-001                  5.7411976390356010E+000                 -4.9960711528768753E+000                  8.9893422081309815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1919085862029846E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  1.4999585676489257E+001                  9.2394524848376558E-001                  5.7451854836378393E+000                 -4.9787043354024973E+000                  9.0094171498973008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3986151334607132E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  1.4999573636235194E+001                  9.2354905005329757E-001                  5.7479265526009407E+000                 -4.9668991870482264E+000                  9.0231218355391434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5603054290393157E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  1.4999561577440883E+001                  9.2316183613162683E-001                  5.7508258240582624E+000                 -4.9544632965529116E+000                  9.0375845223482312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7511637677227279E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.4999547459406855E+001                  9.2272003289176685E-001                  5.7549476959735975E+000                 -4.9369365743665448E+000                  9.0580381405098063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0619262054562257E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.4999523193496241E+001                  9.2198773902882014E-001                  5.7599153680914519E+000                 -4.9157480762241512E+000                  9.0827538160775827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5096166480430705E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  1.4999498927585627E+001                  9.2128685412911326E-001                  5.7646788736132866E+000                 -4.8955315536205326E+000                  9.1063906521687095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0275572346715628E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  1.4999474439315687E+001                  9.2060849357503050E-001                  5.7692556902937806E+000                 -4.8761979703869072E+000                  9.1290442641488205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6230286469703250E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  1.4999449951045746E+001                  9.1995668166427458E-001                  5.7729146456074520E+000                 -4.8607393483133583E+000                  9.1471657142762073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1808011879394068E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.4999433625532452E+001                  9.1953577897863692E-001                  5.7772027872111824E+000                 -4.8429470991241894E+000                  9.1681604154957732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9390200591351034E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  1.4999400678009579E+001                  9.1871692856150444E-001                  5.7812975139255007E+000                 -4.8257309158465409E+000                  9.1883942225750559E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7917245030278629E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  1.4999384204248141E+001                  9.1832176229408324E-001                  5.7856234563525000E+000                 -4.8079708541906481E+000                  9.2094454224537472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8433043872187988E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  1.4999346952711944E+001                  9.1746026143989667E-001                  5.7900668606565837E+000                 -4.7894785158232214E+000                  9.2312740193017451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1234954426744701E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  1.4999326137705705E+001                  9.1699683203865834E-001                  5.7940866306502121E+000                 -4.7730565303731138E+000                  9.2507884987734137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4763063861614735E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.4999292744340160E+001                  9.1627801501690731E-001                  5.7982384252718706E+000                 -4.7560109156276882E+000                  9.2710181482881957E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1108232434460265E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  1.4999267699316002E+001                  9.1575742801596460E-001                  5.8016904369361324E+000                 -4.7419538610882324E+000                  9.2877529550091698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2669860320310822E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  1.4999242542597395E+001                  9.1524937178974819E-001                  5.8056159201684912E+000                 -4.7260907665727281E+000                  9.3066928180889921E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4705042680285775E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  1.4999208775846119E+001                  9.1458923169455653E-001                  5.8099465552460803E+000                 -4.7086134182797643E+000                  9.3275765936958734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7323495341903827E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  1.4999174934274913E+001                  9.1395086858441343E-001                  5.8146568067029385E+000                 -4.6897681807649612E+000                  9.3501690373909980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0685504818765232E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.4999132331192950E+001                  9.1317760007076831E-001                  5.8196841309251264E+000                 -4.6697110215882267E+000                  9.3742462892954297E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4979369095533796E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  1.4999089577012523E+001                  9.1243271717861940E-001                  5.8233142389675878E+000                 -4.6552085370807097E+000                  9.3916533184846340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8615029286255448E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  1.4999068048284350E+001                  9.1206855970362266E-001                  5.8266474402722848E+000                 -4.6421219538997960E+000                  9.4074570968800355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2391828304105323E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  1.4999029143744272E+001                  9.1142780517371502E-001                  5.8305599470802614E+000                 -4.6267240126499054E+000                  9.4260415796337007E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7456851987557377E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  1.4998994544949827E+001                  9.1087554460124043E-001                  5.8341437074685576E+000                 -4.6127097457231310E+000                  9.4429966778942180E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.2766460381491802E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.4998959639221017E+001                  9.1033403497546028E-001                  5.8385063354490248E+000                 -4.5958201299824646E+000                  9.4635048930552319E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0216557376081010E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  1.4998907203575305E+001                  9.0954800791049117E-001                  5.8422850411214702E+000                 -4.5810864401272431E+000                  9.4813566100514937E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7704524224696729E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  1.4998880753254632E+001                  9.0916318154662601E-001                  5.8447614833508759E+000                 -4.5715398354376644E+000                  9.4929701528464179E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.3180743453940046E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  1.4998854302933960E+001                  9.0878572963013782E-001                  5.8488141054189295E+000                 -4.5561239449409365E+000                  9.5118118934322808E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3229273781573341E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  1.4998792168914926E+001                  9.0792632236072590E-001                  5.8536832910657983E+000                 -4.5374614944505973E+000                  9.5345685135301874E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.7423853260520461E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.4998742944615165E+001                  9.0727069133488214E-001                  5.8570838066009925E+000                 -4.5244820016165406E+000                  9.5504209771919637E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.8895507640689901E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  1.4998711562511799E+001                  9.0686352024245265E-001                  5.8600538605906474E+000                 -4.5132630499194901E+000                  9.5641737359725933E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1008699319381775E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.4998670861844188E+001                  9.0634726732495252E-001                  5.8649541166125703E+000                 -4.4949659646413904E+000                  9.5866955249881514E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.3126691919232183E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.4998589059013412E+001                  9.0534725350913436E-001                  5.8704991889323006E+000                 -4.4741073029075835E+000                  9.6123114277513135E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6014259136297997E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.4998524933142072E+001                  9.0459556100385308E-001                  5.8748626937046042E+000                 -4.4578249437612270E+000                  9.6323661611707063E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.8711993213304619E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.4998469480269813E+001                  9.0396646060125152E-001                  5.8779664170642745E+000                 -4.4462630074317984E+000                  9.6466171195123085E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0896947914606093E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.4998437051105736E+001                  9.0360699874846184E-001                  5.8816712486088614E+000                 -4.4326914598532943E+000                  9.6634430880482451E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.3822386960449268E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.4998362292472635E+001                  9.0280059002938096E-001                  5.8860317340524633E+000                 -4.4166010812665908E+000                  9.6833450313303917E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.7791281719055458E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.4998305767020669E+001                  9.0221019458942908E-001                  5.8902894561161920E+000                 -4.4010738861284642E+000                  9.7026305055785382E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.2277321636532615E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.4998229925886902E+001                  9.0144227838548097E-001                  5.8941236046494989E+000                 -4.3870363148392864E+000                  9.7200446933271056E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.6925834078210525E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.4998181965767783E+001                  9.0097009340870549E-001                  5.8970203931769127E+000                 -4.3765213271128491E+000                  9.7331286584010002E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.0859726696409097E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.4998134005648664E+001                  9.0050771341693037E-001                  5.8995780445837749E+000                 -4.3672496772855327E+000                  9.7446716919495611E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.4672048998970769E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.4998095279050354E+001                  9.0014119153967165E-001                  5.9026637333871417E+000                 -4.3561653426296489E+000                  9.7585157435272993E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  4.9726920343437068E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.4998027314107292E+001                  8.9951199761282430E-001                  5.9075885525938583E+000                 -4.3385659990519096E+000                  9.7805383529038128E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.8968513355655108E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  1.4997919412914440E+001                  8.9854746571613076E-001                  5.9136577051205279E+000                 -4.3168871250798242E+000                  9.8076737588208207E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  7.2699393928670992E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  1.4997800014918905E+001                  8.9752514138883621E-001                  5.9182309297813456E+000                 -4.3004744285035477E+000                  9.8281870998998553E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  8.5091501203536493E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  1.4997739606067164E+001                  8.9702445620053617E-001                  5.9212241245889388E+000                 -4.2898639079237055E+000                  9.8415060185012830E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.4273376576371852E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  1.4997679197215422E+001                  8.9653418015547615E-001                  5.9246548647366017E+000                 -4.2777749732653474E+000                  9.8567131123597296E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.0597990260693839E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  1.4997597694872258E+001                  8.9588833965549441E-001                  5.9284937482799887E+000                 -4.2642605766945945E+000                  9.8737201270119979E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  1.2077167155543424E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  1.4997515466510553E+001                  8.9525391093030759E-001                  5.9322596117972992E+000                 -4.2510570438962603E+000                  9.8903605058321737E+000                  6.9999999999999984E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.3722800753840955E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  1.4997432136009740E+001                  8.9462750924960532E-001                  5.9359399515309290E+000                 -4.2382031357280558E+000                  9.9065830077181793E+000                  6.9999999999999962E-001                  2.8000000000000036E-001                  2.0000000000000018E-002                  1.5541250767517808E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  1.4997348805508928E+001                  8.9401677154577597E-001                  5.9413566779716183E+000                 -4.2195603125283565E+000                  9.9302333083310934E+000                  6.9999999999999962E-001                  2.8000000000000047E-001                  1.9999999999999907E-002                  1.8643499641628387E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  1.4997179161305606E+001                  8.9281821101958769E-001                  5.9465618864177863E+000                 -4.2013976628121483E+000                  9.9531670100639769E+000                  6.9999999999999951E-001                  2.8000000000000053E-001                  2.0000000000000018E-002                  2.2206519406618833E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  1.4997092820778436E+001                  8.9222956427814781E-001                  5.9499726612081805E+000                 -4.1896605627808015E+000                  9.9680596903966254E+000                  6.9999999999999951E-001                  2.8000000000000058E-001                  1.9999999999999907E-002                  2.4885876686842819E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  1.4997006480251263E+001                  8.9165430515299882E-001                  5.9533240689864115E+000                 -4.1781672522730693E+000                  9.9826611127001748E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  2.7824219943696295E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  1.4996918594092037E+001                  8.9108177590112136E-001                  5.9566178579509756E+000                 -4.1669044232887549E+000                  9.9969848623758573E+000                  6.9999999999999929E-001                  2.8000000000000086E-001                  1.9999999999999796E-002                  3.1040505865784982E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  1.4996830707932808E+001                  8.9052171694546800E-001                  5.9598572915765713E+000                 -4.1558616137540136E+000                  1.0011044472283617E+001                  6.9999999999999918E-001                  2.8000000000000103E-001                  1.9999999999999796E-002                  3.4555874735902247E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  1.4996741248540433E+001                  8.8996379509751600E-001                  5.9630439885001651E+000                 -4.1450275602536051E+000                  1.0024851661713223E+001                  6.9999999999999896E-001                  2.8000000000000108E-001                  2.0000000000000018E-002                  3.8391599773625316E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  1.4996651789148057E+001                  8.8941753988806671E-001                  5.9661810021310995E+000                 -4.1343934925635226E+000                  1.0038418258760949E+001                  6.9999999999999885E-001                  2.8000000000000119E-001                  2.0000000000000018E-002                  4.2571457327883249E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  1.4996560728503566E+001                  8.8887290854485557E-001                  5.9708333362525847E+000                 -4.1188045725522286E+000                  1.0058387789336667E+001                  6.9999999999999873E-001                  2.8000000000000147E-001                  1.9999999999999796E-002                  4.9583633079114763E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  1.4996376977510478E+001                  8.8780673434433677E-001                  5.9753136822941624E+000                 -4.1036051834228600E+000                  1.0077775157267864E+001                  6.9999999999999840E-001                  2.8000000000000158E-001                  2.0000000000000018E-002                  5.7427016231940791E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  1.4996284287161883E+001                  8.8728455838663267E-001                  5.9782718394891843E+000                 -4.0936874620304931E+000                  1.0090478267785876E+001                  6.9999999999999829E-001                  2.8000000000000175E-001                  2.0000000000000018E-002                  6.3242787282357300E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  1.4996189938215418E+001                  8.8676316316399340E-001                  5.9811898512772013E+000                 -4.0839308291335854E+000                  1.0102987237703614E+001                  6.9999999999999818E-001                  2.8000000000000191E-001                  1.9999999999999907E-002                  6.9540105212931809E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  1.4996095589268956E+001                  8.8625152849136690E-001                  5.9855154947549138E+000                 -4.0696294946734248E+000                  1.0121396200091015E+001                  6.9999999999999785E-001                  2.8000000000000214E-001                  2.0000000000000018E-002                  7.9992041920340151E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  1.4995903515489550E+001                  8.8523837280570628E-001                  5.9911310554507162E+000                 -4.0510073607849755E+000                  1.0145342238998236E+001                  6.9999999999999751E-001                  2.8000000000000264E-001                  1.9999999999999796E-002                  9.5896921704587039E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  1.4995708006209165E+001                  8.8424350491482562E-001                  5.9966123953207227E+000                 -4.0329240972105032E+000                  1.0168638572219727E+001                  6.9999999999999696E-001                  2.8000000000000308E-001                  2.0000000000000018E-002                  1.1437250824327592E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  1.4995509000866996E+001                  8.8326550495036904E-001                  6.0019676131202822E+000                 -4.0153380344807932E+000                  1.0191331887299643E+001                  6.9999999999999640E-001                  2.8000000000000358E-001                  2.0000000000000018E-002                  1.3575174978965333E-013                  1.7805049392954462E-039                  0.0000000000000000E+000 
                                     352                  1.4995306437924571E+001                  8.8230309816890484E-001                  6.0072035844505374E+000                 -3.9982110489267355E+000                  1.0213464132417970E+001                  6.9999999999999585E-001                  2.8000000000000419E-001                  2.0000000000000018E-002                  1.6040031739673642E-013                  3.1795884658833792E-039                  0.0000000000000000E+000 
                                     353                  1.4995100254843569E+001                  8.8135513755841810E-001                  6.0123266096005974E+000                 -3.9815089742759762E+000                  1.0235073136433844E+001                  6.9999999999999529E-001                  2.8000000000000491E-001                  1.9999999999999796E-002                  1.8872021746022310E-013                  5.5948282554793984E-039                  0.0000000000000000E+000 
                                     354                  1.4994890388067422E+001                  8.8042058727907291E-001                  6.0173427388418563E+000                 -3.9652015420283697E+000                  1.0256193130609667E+001                  6.9999999999999440E-001                  2.8000000000000552E-001                  2.0000000000000018E-002                  2.2115378789175326E-013                  9.7085303560806250E-039                  0.0000000000000000E+000 
                                     355                  1.4994676773002201E+001                  8.7949850772750748E-001                  6.0222577759563487E+000                 -3.9492618470372696E+000                  1.0276855190507863E+001                  6.9999999999999374E-001                  2.8000000000000647E-001                  1.9999999999999796E-002                  2.5818738998233235E-013                  1.6626992779638641E-038                  0.0000000000000000E+000 
                                     356                  1.4994459343997111E+001                  8.7858804298739346E-001                  6.0270772680323734E+000                 -3.9336658710217574E+000                  1.0297087612247942E+001                  6.9999999999999263E-001                  2.8000000000000730E-001                  2.0000000000000018E-002                  3.0035537419954039E-013                  2.8124858843296809E-038                  0.0000000000000000E+000 
                                     357                  1.4994238034324706E+001                  8.7768841028263966E-001                  6.0318065023510528E+000                 -3.9183920861472026E+000                  1.0316916234454878E+001                  6.9999999999999163E-001                  2.8000000000000846E-001                  1.9999999999999907E-002                  3.4824440402451273E-013                  4.7020517645705854E-038                  0.0000000000000000E+000 
                                     358                  1.4994012776160879E+001                  8.7679889105902975E-001                  6.0364505085010878E+000                 -3.9034211230453058E+000                  1.0336364715129099E+001                  6.9999999999999041E-001                  2.8000000000000963E-001                  2.0000000000000018E-002                  4.0249817190534164E-013                  7.7748285892831736E-038                  0.0000000000000000E+000 
                                     359                  1.4993783500562067E+001                  8.7591882339018079E-001                  6.0410140642250214E+000                 -3.8887354920319650E+000                  1.0355454770742343E+001                  6.9999999999998919E-001                  2.8000000000001102E-001                  1.9999999999999796E-002                  4.6382254296175503E-013                  1.2722409934577070E-037                  0.0000000000000000E+000 
                                     360                  1.4993550137443652E+001                  8.7504759548866340E-001                  6.0455017038167274E+000                 -3.8743193479365279E+000                  1.0374206383405699E+001                  6.9999999999998763E-001                  2.8000000000001241E-001                  2.0000000000000018E-002                  5.3299116655572814E-013                  2.0614639102980203E-037                  0.0000000000000000E+000 
                                     361                  1.4993312615559805E+001                  8.7418464013349728E-001                  6.0499177282222627E+000                 -3.8601582907750216E+000                  1.0392637981129871E+001                  6.9999999999998608E-001                  2.8000000000001402E-001                  1.9999999999999907E-002                  6.1085159936953073E-013                  3.3093853985368575E-037                  0.0000000000000000E+000 
                                     362                  1.4993070862483053E+001                  8.7332942985512929E-001                  6.0542662062426427E+000                 -3.8462391785335686E+000                  1.0410766595317364E+001                  6.9999999999998430E-001                  2.8000000000001579E-001                  1.9999999999999907E-002                  6.9833185436120878E-013                  5.2663179628095551E-037                  0.0000000000000000E+000 
                                     363                  1.4992824804583593E+001                  8.7248147278913324E-001                  6.0585509374541315E+000                 -3.8325498958093287E+000                  1.0428607998841718E+001                  6.9999999999998241E-001                  2.8000000000001773E-001                  1.9999999999999796E-002                  7.9644685958750374E-013                  8.3111692202570253E-037                  0.0000000000000000E+000 
                                     364                  1.4992574367008320E+001                  8.7164030923042835E-001                  6.0627754239340224E+000                 -3.8190791586910242E+000                  1.0446176827484557E+001                  6.9999999999998008E-001                  2.8000000000001990E-001                  2.0000000000000018E-002                  9.0630510857744078E-013                  1.3013774459851946E-036                  0.0000000000000000E+000 
                                     365                  1.4992319473659650E+001                  8.7080550876907969E-001                  6.0669428901441309E+000                 -3.8058164231989742E+000                  1.0463486687055363E+001                  6.9999999999997786E-001                  2.8000000000002223E-001                  1.9999999999999907E-002                  1.0291162344243016E-012                  2.0225824394918107E-036                  0.0000000000000000E+000 
                                     366                  1.4992060047174004E+001                  8.6997666777059413E-001                  6.0710563113841491E+000                 -3.7927518221956946E+000                  1.0480550248149408E+001                  6.9999999999997531E-001                  2.8000000000002490E-001                  1.9999999999999796E-002                  1.1661993002350948E-012                  3.1212825693869089E-036                  0.0000000000000000E+000 
                                     367                  1.4991796008900648E+001                  8.6915340712312905E-001                  6.0751184386518791E+000                 -3.7798761084674575E+000                  1.0497379330185131E+001                  6.9999999999997231E-001                  2.8000000000002795E-001                  1.9999999999999796E-002                  1.3189917142686672E-012                  4.7844688634413832E-036                  0.0000000000000000E+000 
                                     368                  1.4991527278881280E+001                  8.6833537022055640E-001                  6.0791497051108276E+000                 -3.7671252889544480E+000                  1.0514057918024170E+001                  6.9999999999996898E-001                  2.8000000000003122E-001                  1.9999999999999796E-002                  1.4898584444932680E-012                  7.3006041804849037E-036                  0.0000000000000000E+000 
                                     369                  1.4991251347990161E+001                  8.6751508725507398E-001                  6.0831158536046441E+000                 -3.7546022972731659E+000                  1.0530448814111544E+001                  6.9999999999996554E-001                  2.8000000000003444E-001                  2.0000000000000018E-002                  1.6789686179664969E-012                  1.1050321886524167E-035                  0.0000000000000000E+000 
