                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     1629                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2289075329516303E+007                  3.8888010503678868E-003                  3.5382943248169559E+003                  7.1095445558209103E+004                  7.0955512184193663E+002                  4.2343838091040205E+000                  0.0000000000000000E+000                  1.4572877788663808E-025                  9.0552642336621594E-013                  2.2752395314587904E-009                  3.9484816012841669E-017                  5.0301074545869762E-001                  4.2404476734381708E-001                  1.4539845201095190E+001                 -1.2320566639535158E-006                  6.7179206272195149E+000                  1.9713332942257450E-004                  5.2966293541891112E+000                  2.1737085865831371E-001                  5.8463119411765574E-002                  1.2054146186033159E+000                  9.1192713096754918E-001                  4.0947541207947813E+000                  2.1928268469781740E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9608531795452140E+007                  9.8689864854603329E+001                  2.0451162640496783E+006                  3.5358214248864669E+008                  7.1840960678924954E-008                  1.8552528195224205E+005                  2.2134478500143546E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8781372361874369E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     503                  4.1186637193376585E+000                  2.2897503403764055E-001                  6.7530236366623226E+000                 -2.1544397817299532E+000                  1.2802892894976496E+001                  3.1900665152048924E-001                  6.6152132339464531E-001                  1.9472025084865452E-002                  1.7418750839184915E-006                  8.4504624975540049E-014                  0.0000000000000000E+000 
                                     504                  4.1179953742334394E+000                  2.2491617601308203E-001                  6.7578176186864054E+000                 -2.1348299534779001E+000                  1.2823642829465632E+001                  3.1356791164048736E-001                  6.6696400609549256E-001                  1.9468082264020081E-002                  1.8743680553333742E-006                  1.1488633049519618E-013                  0.0000000000000000E+000 
                                     505                  4.1173270291292221E+000                  2.2092715488948506E-001                  6.7625529257911756E+000                 -2.1153163569073623E+000                  1.2844167025396795E+001                  3.0801681666261188E-001                  6.7251886990881138E-001                  1.9464313428576796E-002                  2.0117683157290026E-006                  1.5535987183511795E-013                  0.0000000000000000E+000 
                                     506                  4.1166586840250083E+000                  2.1700778911821747E-001                  6.7692185291272429E+000                 -2.0879990406840654E+000                  1.2872882534820192E+001                  2.9995041056773680E-001                  6.8059044407146330E-001                  1.9459145360799956E-002                  2.2145306718554856E-006                  2.3678041325484983E-013                  0.0000000000000000E+000 
                                     507                  4.1154174716886027E+000                  2.0990805337134275E-001                  6.7754352804865814E+000                 -2.0614997946894866E+000                  1.2900179203282731E+001                  2.9213756087812986E-001                  6.8840795969608670E-001                  1.9454479425783378E-002                  2.4187041999265193E-006                  3.5040639759988957E-013                  0.0000000000000000E+000 
                                     508                  4.1148446044564286E+000                  2.0671337479810134E-001                  6.7799507400813344E+000                 -2.0424908006553260E+000                  1.2919802717488498E+001                  2.8627193532740935E-001                  6.9427684684453839E-001                  1.9451217828052259E-002                  2.5708853000346160E-006                  4.6454103431795821E-013                  0.0000000000000000E+000 
                                     509                  4.1140807814801779E+000                  2.0253106594015821E-001                  6.7850390629583588E+000                 -2.0208116462593360E+000                  1.2942009808465494E+001                  2.7947677812773358E-001                  7.0107555354838691E-001                  1.9447668323879563E-002                  2.7483660707945438E-006                  6.3723097960869056E-013                  0.0000000000000000E+000 
                                     510                  4.1133169585039280E+000                  1.9843702575002611E-001                  6.7913037780343481E+000                 -1.9940959217308889E+000                  1.2969268471153562E+001                  2.7082330771215085E-001                  7.0973319026534687E-001                  1.9443502022502335E-002                  2.9716522911247482E-006                  9.3720937112559349E-013                  0.0000000000000000E+000 
                                     511                  4.1121687417384098E+000                  1.9244490925821037E-001                  6.7974503108873332E+000                 -1.9671621656422178E+000                  1.2996343056679775E+001                  2.6203091466667366E-001                  7.1852949343964367E-001                  1.9439591893682717E-002                  3.1986226769392455E-006                  1.3655218167040997E-012                  0.0000000000000000E+000 
                                     512                  4.1114032638947382E+000                  1.8855992870938715E-001                  6.8022860424073457E+000                 -1.9459602044025672E+000                  1.3017574758628248E+001                  2.5490306699769105E-001                  7.2566027345698503E-001                  1.9436659545323920E-002                  3.3775256215522108E-006                  1.8311255339311962E-012                  0.0000000000000000E+000 
                                     513                  4.1106377860510657E+000                  1.8476053750478807E-001                  6.8085254215521323E+000                 -1.9186149476792107E+000                  1.3044859170127268E+001                  2.4543540241217557E-001                  7.3513151201987037E-001                  1.9433085567954089E-002                  3.6054290417119545E-006                  2.6637469295855166E-012                  0.0000000000000000E+000 
                                     514                  4.1093938845550912E+000                  1.7876404403699545E-001                  6.8157842142719343E+000                 -1.8860460759011579E+000                  1.3076906856204884E+001                  2.3402955395754185E-001                  7.4654127754265376E-001                  1.9429168499804361E-002                  3.8671734414614632E-006                  4.1038795907887100E-012                  0.0000000000000000E+000 
                                     515                  4.1082456677895811E+000                  1.7342358939389582E-001                  6.8211808853468634E+000                 -1.8613980516178996E+000                  1.3100888525112669E+001                  2.2528455891201030E-001                  7.5528899120005566E-001                  1.9426449887934072E-002                  4.0546342691188970E-006                  5.6415637031226138E-012                  0.0000000000000000E+000 
                                     516                  4.1075758746763693E+000                  1.7039375328961140E-001                  6.8253749061269620E+000                 -1.8423120717097314E+000                  1.3119425066271752E+001                  2.1836342404564391E-001                  7.6221214864809805E-001                  1.9424427306258041E-002                  4.1915193469813098E-006                  7.2058076968342306E-012                  0.0000000000000000E+000 
                                     517                  4.1068103968326923E+000                  1.6700570221075653E-001                  6.8297789077444415E+000                 -1.8220630928133004E+000                  1.3138945813966714E+001                  2.1093490162063627E-001                  7.6964267737821013E-001                  1.9422421001153545E-002                  4.3254569641349828E-006                  9.2976119618353833E-012                  0.0000000000000000E+000 
                                     518                  4.1060449189890154E+000                  1.6369631501205220E-001                  6.8351880395497995E+000                 -1.7971141621106785E+000                  1.3162869199385341E+001                  2.0159677305034321E-001                  7.7898314136127755E-001                  1.9420085588379266E-002                  4.4705746107981414E-006                  1.2669147366340157E-011                  0.0000000000000000E+000 
                                     519                  4.1048967022234990E+000                  1.5887601763546597E-001                  6.8425759472712526E+000                 -1.7626467931067007E+000                  1.3195656585025313E+001                  1.8859417289390862E-001                  7.9198867753701951E-001                  1.9417149569071812E-002                  4.6336517356342186E-006                  1.9222163346093800E-011                  0.0000000000000000E+000 
                                     520                  4.1033657465361433E+000                  1.5270989638260499E-001                  6.8487553872387625E+000                 -1.7331638202820090E+000                  1.3223391736712388E+001                  1.7753086497731740E-001                  8.0305421148814560E-001                  1.9414923534536999E-002                  4.7351496309101950E-006                  2.7113172731916577E-011                  0.0000000000000000E+000 
                                     521                  4.1026002686924707E+000                  1.4973663311778732E-001                  6.8538016371648292E+000                 -1.7092950793581938E+000                  1.3245810414417116E+001                  1.6828370570307266E-001                  8.1230304900182804E-001                  1.9413245295099246E-002                  4.7763990456179524E-006                  3.5703147367342403E-011                  0.0000000000000000E+000 
                                     522                  4.1014520519269517E+000                  1.4540750011792367E-001                  6.8587303286993269E+000                 -1.6855085575488964E+000                  1.3267967776651666E+001                  1.5922641225510006E-001                  8.2136191933601299E-001                  1.9411668408886973E-002                  4.7915070737887168E-006                  4.6583325425523862E-011                  0.0000000000000000E+000 
                                     523                  4.1006865740832792E+000                  1.4260705591438019E-001                  6.8626031335751110E+000                 -1.6668340768605949E+000                  1.3285344969152696E+001                  1.5210226306956873E-001                  8.2848721927216706E-001                  1.9410517658264181E-002                  4.7803391279697392E-006                  5.7246190260405511E-011                  0.0000000000000000E+000 
                                     524                  4.0999210962396058E+000                  1.3987270053319886E-001                  6.8673592491414759E+000                 -1.6438432857156113E+000                  1.3306645601579547E+001                  1.4322082359247237E-001                  8.3736994640160289E-001                  1.9409230005924760E-002                  4.7287782669897047E-006                  7.3402808479309811E-011                  0.0000000000000000E+000 
                                     525                  4.0987728794740894E+000                  1.3589143050690930E-001                  6.8738539391832498E+000                 -1.6122165812380294E+000                  1.3335823015825552E+001                  1.3109107671216574E-001                  8.4950133270412354E-001                  1.9407590583710776E-002                  4.6013502213273751E-006                  1.0235913544339300E-010                  0.0000000000000000E+000 
                                     526                  4.0972419237867292E+000                  1.3079887587617806E-001                  6.8810306109580379E+000                 -1.5767518268148784E+000                  1.3368359446755473E+001                  1.1781227390349130E-001                  8.6278177150811941E-001                  1.9405954588389340E-002                  4.3878479320713900E-006                  1.4645168444039725E-010                  0.0000000000000000E+000 
                                     527                  4.0957109680993753E+000                  1.2594154382654935E-001                  6.8862970483091139E+000                 -1.5507038253493390E+000                  1.3392266346406464E+001                  1.0825653069665345E-001                  8.7233858758555027E-001                  1.9404881717796307E-002                  4.1839990943798210E-006                  1.8913372488326984E-010                  0.0000000000000000E+000 
                                     528                  4.0949454902557028E+000                  1.2359656521430372E-001                  6.8914512367596901E+000                 -1.5255564277595486E+000                  1.3415403163541432E+001                  9.8931688391317302E-002                  8.8166441344127255E-001                  1.9403898167410172E-002                  3.9316947988702272E-006                  2.4077113638275029E-010                  0.0000000000000000E+000 
                                     529                  4.0934145345683453E+000                  1.1906420410535633E-001                  6.8981183841925429E+000                 -1.4926760134078467E+000                  1.3445636628357741E+001                  8.7225328776801697E-002                  8.9337195587752793E-001                  1.9402715345670396E-002                  3.5615451246068808E-006                  3.2593873858405320E-010                  0.0000000000000000E+000 
                                     530                  4.0918835788809904E+000                  1.1473166015447328E-001                  6.9045851746507489E+000                 -1.4608940362825502E+000                  1.3475003679154860E+001                  7.6287320841519110E-002                  9.0431099706337703E-001                  1.9401682095103845E-002                  3.1580073918297314E-006                  4.3160223426829735E-010                  0.0000000000000000E+000 
                                     531                  4.0903526231936356E+000                  1.1058516733921891E-001                  6.9100843892944388E+000                 -1.4338827417917550E+000                  1.3500070393593681E+001                  6.7330344320421259E-002                  9.1326876871461582E-001                  1.9400886964962893E-002                  2.7882414397759676E-006                  5.4156236928532159E-010                  0.0000000000000000E+000 
                                     532                  4.0892044064281183E+000                  1.0758979522652849E-001                  6.9146935090114496E+000                 -1.4116279031628964E+000                  1.3521012670247947E+001                  6.0314331754115810E-002                  9.2028541529086028E-001                  1.9400252955023900E-002                  2.4823389398571497E-006                  6.5072048100046344E-010                  0.0000000000000000E+000 
                                     533                  4.0880561896626055E+000                  1.0468546522931012E-001                  6.9192067056170057E+000                 -1.3900034889256774E+000                  1.3541514791605739E+001                  5.3733507620208405E-002                  9.2686665572689453E-001                  1.9399836652897018E-002                  2.1798569259693343E-006                  7.7225190322877780E-010                  0.0000000000000000E+000 
                                     534                  4.0869079728970883E+000                  1.0186704271473745E-001                  6.9236277776166837E+000                 -1.3690819156339185E+000                  1.3561590154801769E+001                  4.7699026698588040E-002                  9.3290207300616290E-001                  1.9398900295249044E-002                  1.8951002024148752E-006                  9.0703281139798283E-010                  0.0000000000000000E+000 
                                     535                  4.0857597561315719E+000                  9.9129131166654630E-002                  6.9286778867549339E+000                 -1.3455835772283717E+000                  1.3584444229965829E+001                  4.1264552356063126E-002                  9.3933692299078408E-001                  1.9398524653152838E-002                  1.5849396246153265E-006                  1.0789712447908204E-009                  0.0000000000000000E+000 
                                     536                  4.0842288004442189E+000                  9.5595157339929696E-002                  6.9342995194996710E+000                 -1.3196107299515942E+000                  1.3609955594079310E+001                  3.4572800694142640E-002                  9.4602934900068203E-001                  1.9397850305175379E-002                  1.2581114014494177E-006                  1.2878086248135954E-009                  0.0000000000000000E+000 
                                     537                  4.0826978447568605E+000                  9.2185532272341164E-002                  6.9411234750632502E+000                 -1.2890072615558938E+000                  1.3640781922327456E+001                  2.7532618682880539E-002                  9.5307027346251638E-001                  1.9397107854603135E-002                  9.2394504847633850E-007                  1.5715298337482777E-009                  0.0000000000000000E+000 
                                     538                  4.0804014112258180E+000                  8.7280341502886383E-002                  6.9474476513806964E+000                 -1.2611196054934952E+000                  1.3669379074361258E+001                  2.1784678598307836E-002                  9.5881887676472533E-001                  1.9396444636966881E-002                  6.6164887633409541E-007                  1.8438039938511312E-009                  0.0000000000000000E+000 
                                     539                  4.0790618249993917E+000                  8.4524906322570231E-002                  6.9526399500358202E+000                 -1.2390091309471831E+000                  1.3692642024671771E+001                  1.7743130071819241E-002                  9.6286095580146747E-001                  1.9395914126713265E-002                  4.8908508762963814E-007                  2.0708787671045149E-009                  0.0000000000000000E+000 
                                     540                  4.0773394998511101E+000                  8.1085265072793442E-002                  6.9573889710743542E+000                 -1.2189627826706162E+000                  1.3714016746484917E+001                  1.4513399377403495E-002                  9.6609119181057135E-001                  1.9395408812025172E-002                  3.6103611009166551E-007                  2.2710306284491802E-009                  0.0000000000000000E+000 
                                     541                  4.0761912830855946E+000                  7.8852256314374272E-002                  6.9623589393468217E+000                 -1.1986988089653019E+000                  1.3736146845054092E+001                  1.1646315653037937E-002                  9.6895880394046485E-001                  1.9394880406497172E-002                  2.5716422102560154E-007                  2.4722197913855772E-009                  0.0000000000000000E+000 
                                     542                  4.0742775884764066E+000                  7.5227702872420310E-002                  6.9678164167750181E+000                 -1.1766449263739953E+000                  1.3760534016746817E+001                  8.9597375971633489E-003                  9.7164599771598936E-001                  1.9394264686847240E-002                  1.6988328110230837E-007                  2.6560378697500592E-009                  0.0000000000000000E+000 
                                     543                  4.0727466327890527E+000                  7.2409585321733846E-002                  6.9737462703907704E+000                 -1.1535065566357219E+000                  1.3786758880130701E+001                  6.6301593865826644E-003                  9.7397619145963221E-001                  1.9393649153785164E-002                  1.0455565614222808E-007                  2.8182858336180301E-009                  0.0000000000000000E+000 
                                     544                  4.0704501992580111E+000                  6.8304817176192911E-002                  6.9789467072388014E+000                 -1.1332710190324256E+000                  1.3809904001536422E+001                  4.9661967884234437E-003                  9.7564076447992321E-001                  1.9393038731653323E-002                  6.4927815296973061E-008                  2.8929750860548546E-009                  0.0000000000000000E+000 
                                     545                  4.0693019824924894E+000                  6.6304068837339844E-002                  6.9834894231987166E+000                 -1.1162258770414573E+000                  1.3829840992499387E+001                  3.8130449438574872E-003                  9.7679443615380668E-001                  1.9392518902335842E-002                  4.1727402955997823E-008                  2.9185651520089656E-009                  0.0000000000000000E+000 
                                     546                  4.0673882878832872E+000                  6.3039025032351176E-002                  6.9901498961569262E+000                 -1.0917062337186094E+000                  1.3858950856145874E+001                  2.5266280632873662E-003                  9.7808169049135196E-001                  1.9391681445360631E-002                  2.0725736345024645E-008                  2.8765829184181174E-009                  0.0000000000000000E+000 
                                     547                  4.0647091154303823E+000                  5.8602510049109421E-002                  6.9955526402213719E+000                 -1.0717886137839203E+000                  1.3882714295120003E+001                  1.7459801987117184E-003                  9.7886301979451940E-001                  1.9391000006768855E-002                  1.0907668267344651E-008                  2.7348677881931798E-009                  0.0000000000000000E+000 
                                     548                  4.0635608986648624E+000                  5.6746413836061924E-002                  7.0003326688958731E+000                 -1.0548359222428094E+000                  1.3903380088059501E+001                  1.2513870719557309E-003                  9.7935828756079601E-001                  1.9390325367248273E-002                  6.2753239987998294E-009                  2.6710396240813040E-009                  8.7899240675189785E-057 
                                     549                  4.0612644651338154E+000                  5.3108008454597164E-002                  7.0060450813869926E+000                 -1.0345749185953945E+000                  1.3928152781223746E+001                  8.0764658354172750E-004                  9.7980282908600203E-001                  1.9389524330456265E-002                  2.9207656035219645E-009                  2.4347238134405389E-009                  2.0222819363077343E-056 
                                     550                  4.0593507705246115E+000                  5.0147467194664890E-002                  7.0131493253014874E+000                 -1.0101376892821941E+000                  1.3958543070137917E+001                  4.5788041948175849E-004                  9.8015365892724271E-001                  1.9388460653275486E-002                  1.0757941743367715E-009                  2.1153923125583698E-009                  5.7418177716312758E-056 
                                     551                  4.0559061202280429E+000                  4.4966594675865862E-002                  7.0195516445025152E+000                 -9.8779911903808160E-001                  1.3986205713264621E+001                  2.5376363030758597E-004                  9.8035876824375445E-001                  1.9387468125937946E-002                  3.7346323352097796E-010                  1.7200596804448784E-009                  1.4646208291916891E-055 
                                     552                  4.0543751645406880E+000                  4.2722516032201098E-002                  7.0239027008388044E+000                 -9.7304596015683942E-001                  1.4004738800925320E+001                  1.6801894481229958E-004                  9.8044519213512416E-001                  1.9386788920063514E-002                  1.7754978761338982E-010                  1.4732788821333520E-009                  2.7525372115941623E-055 
                                     553                  4.0524614699314991E+000                  3.9963864790997686E-002                  7.0298301223842659E+000                 -9.5320057225451249E-001                  1.4029834707181783E+001                  9.3283016762132475E-005                  9.8052081819278336E-001                  1.9385898790454492E-002                  6.1010465925969974E-011                  1.1568205444336205E-009                  6.4667910501488088E-055 
                                     554                  4.0495909280176949E+000                  3.5916766777747862E-002                  7.0358449482675383E+000                 -9.3298199778033886E-001                  1.4055373329211584E+001                  4.7944064279157565E-005                  9.8056697510306123E-001                  1.9385080832659662E-002                  1.7981065927459201E-011                  8.4150609602922051E-010                  1.5323553047085546E-054 
                                     555                  4.0474858639475801E+000                  3.3015038880311522E-002                  7.0401554847743339E+000                 -9.1862511551351500E-001                  1.4073591761930052E+001                  2.8858127546120178E-005                  9.8058655362620839E-001                  1.9384588246245449E-002                  7.0412705531237376E-012                  6.4715889041347056E-010                  2.8347438498792112E-054 
                                     556                  4.0459549082602306E+000                  3.0937883550072667E-002                  7.0446231170756093E+000                 -9.0397726014473123E-001                  1.4092318297578613E+001                  1.6986066945974507E-005                  9.8059879580177889E-001                  1.9384218131275111E-002                  2.6422628108587453E-012                  4.8883370605719175E-010                  5.3462108083361369E-054 
                                     557                  4.0436584747291855E+000                  2.7871522716681120E-002                  7.0516223452510047E+000                 -8.8131136298144852E-001                  1.4121466453645105E+001                  7.0543245215670317E-006                  9.8060902629600111E-001                  1.9383919379477366E-002                  5.1596731476554535E-013                  2.9749697543870110E-010                  1.4368075407003548E-053 
                                     558                  4.0398310855107695E+000                  2.2884132148790686E-002                  7.0592689216928264E+000                 -8.5637584921321497E-001                  1.4153435293306078E+001                  2.3600681161627163E-006                  9.8061371556396182E-001                  1.9383924367922023E-002                  6.6144938464870976E-014                  1.4975679896314135E-010                  4.2113830903866351E-053 
                                     559                  4.0367691741360447E+000                  1.8999550453642631E-002                  7.0658907895533245E+000                 -8.3507407989052318E-001                  1.4180919453212079E+001                  8.5549186518570047E-007                  9.8061504746285011E-001                  1.9384097045284654E-002                  9.4872536070503369E-015                  7.4637386086259173E-011                  1.0320793647880553E-052 
                                     560                  4.0337072627613120E+000                  1.5201444328763651E-002                  7.0707455862004549E+000                 -8.1939689403020577E-001                  1.4201112477703255E+001                  3.7521447445814420E-007                  9.8061533865637118E-001                  1.9384286129154327E-002                  1.9862212874529444E-015                  4.2122318482165853E-011                  2.0273485470956833E-052 
                                     561                  4.0321763070739580E+000                  1.3333480501581048E-002                  7.0755242593688203E+000                 -8.0434097936780091E-001                  1.4220728283491123E+001                  1.6914678247805552E-007                  9.8061538433319384E-001                  1.9384446520023690E-002                  4.3824963492492069E-016                  2.4297450058093987E-011                  3.9246190292543703E-052 
                                     562                  4.0291143956992306E+000                  9.6551279873978296E-003                  7.0825300357531855E+000                 -7.8226002093819469E-001                  1.4249492236313751E+001                  4.7545870166110016E-008                  9.8061529683702076E-001                  1.9384655617109114E-002                  3.9052913218744687E-017                  9.7976457413020609E-012                  1.0294453759596291E-051 
                                     563                  4.0252870064808128E+000                  5.1600547006958770E-003                  7.0882191175577578E+000                 -7.6412104322698693E-001                  1.4272995471832365E+001                  1.4237896687566567E-008                  9.8061519399609609E-001                  1.9384791766007270E-002                  3.8620331540150654E-018                  3.9334405959276156E-012                  2.2468181123256512E-051 
                                     564                  4.0233733118716239E+000                  2.9539157313815748E-003                  7.0923218111399082E+000                 -7.5127607442098887E-001                  1.4289780760629471E+001                  5.9575967684137146E-009                  9.8061513316205751E-001                  1.9384860880345745E-002                  7.2511338575189884E-019                  2.0319205016885915E-012                  3.9326056142594280E-051 
                                     565                  4.0210768783405841E+000                  3.4057116895546975E-004                  7.0978191088959397E+000                 -7.3419773867721072E-001                  1.4312179305107961E+001                  1.7865526674036712E-009                  9.8061505634267387E-001                  1.9384941870773442E-002                  7.1568593368446667E-020                  8.0762265809663858E-013                  8.2993026583570389E-051 
                                     566                  4.0176322280440449E+000                 -3.5133566663588449E-003                  7.1042664404811662E+000                 -7.1410237675020516E-001                  1.4338494683976498E+001                  3.7055441175570282E-010                  9.8061500112827160E-001                  1.9384998501174033E-002                  3.4335304699731843E-021                  2.3295951596205012E-013                  1.9858928083082664E-050 
                                     567                  4.0141853512092851E+000                 -7.2937836975548861E-003                  7.1095232334662519E+000                 -6.9766770434019176E-001                  1.4359985891874587E+001                  9.1270940107668619E-011                  9.8061495834138446E-001                  1.9385041567344552E-002                  2.2764094581094011E-022                  7.5041847275885298E-014                  4.0336701642843054E-050 
                                     568                  4.0118844646018390E+000                 -9.7767899034128698E-003                  7.1146901476181101E+000                 -6.8177147134896798E-001                  1.4380930135744720E+001                  2.3199129071608621E-011                  9.8061491936454748E-001                  1.9385080612253414E-002                  1.6035026786039172E-023                  2.4800108492207287E-014                  8.0636145626773719E-050 
                                     569                  4.0084331346906588E+000                 -1.3444479582452772E-002                  7.1197514190979270E+000                 -6.6603203117014409E-001                  1.4401563688450247E+001                  3.7024214565412477E-012                  9.8061489319773731E-001                  1.9385106798560314E-002                  4.4452355806472710E-025                  5.1170696523731194E-015                  1.5865673740154959E-049 
                                     570                  4.0061322480832144E+000                 -1.5852622405130485E-002                  7.1237336046739461E+000                 -6.5374319093595512E-001                  1.4417731903983006E+001                  2.2732326098911999E-012                  9.8061486945323539E-001                  1.9385130544491425E-002                  1.7914997663097679E-025                  3.8427547371304651E-015                  2.6963387758745928E-049 
                                     571                  4.0038313614757701E+000                 -1.8232615630288655E-002                  7.1292684609542922E+000                 -6.3679197812443844E-001                  1.4440114067383778E+001                  2.4854851779141226E-013                  9.8061483196672483E-001                  1.9385168033026590E-002                  2.3470673669328922E-027                  5.5530831777163247E-016                  5.6173375879706708E-049 
                                     572                  3.9996130693621286E+000                 -2.2526654393122052E-002                  7.1381454421088799E+000                 -6.0883489150855341E-001                  1.4476549848648906E+001                  1.3848464883237197E-014                  9.8061479438348542E-001                  1.9385205616500700E-002                  8.4597506874699430E-030                  4.8392636586209827E-017                  1.8182165439710371E-048 
                                     573                  3.9929021500903912E+000                 -2.9178635101106534E-002                  7.1479697039450798E+000                 -5.8038470088083938E-001                  1.4515133077794134E+001                  6.2216415585499494E-016                  9.8061474409273308E-001                  1.9385255907266252E-002                  2.0058553697306422E-032                  3.5372239373678436E-018                  6.5369627223037512E-048 
                                     574                  3.9877251552236235E+000                 -3.4182397891891501E-002                  7.1542628752941573E+000                 -5.6034425886476225E-001                  1.4541117969739263E+001                  1.3057405438929910E-017                  9.8061469791858491E-001                  1.9385302081415090E-002                  9.7765068076008770E-036                  1.0166927677272971E-019                  1.4890923502098901E-047 
                                     575                  3.9846573064136823E+000                 -3.7092428024998382E-002                  7.1612269404884943E+000                 -5.3927977952575690E-001                  1.4569095417352875E+001                  6.1846251122608900E-019                  9.8061465214462773E-001                  1.9385347855372270E-002                  2.4569482274875459E-038                  6.7936603895500411E-021                  3.6681598556968081E-047 
                                     576                  3.9785216087938107E+000                 -4.2804253480254267E-002                  7.1680101521705986E+000                 -5.1823779276189752E-001                  1.4596713300639717E+001                  1.6764492067233140E-020                  9.8061462422786916E-001                  1.9385375772130842E-002                  2.0180126323552980E-041                  2.5744978096025446E-022                  8.8095186392088343E-047 
                                     577                  3.9754537599838704E+000                 -4.5606429013783083E-002                  7.1743762720679678E+000                 -4.9904940456465535E-001                  1.4622241391641513E+001                  6.4028358464345520E-022                  9.8061456537588143E-001                  1.9385434624118569E-002                  3.2633654171410228E-044                  1.3432084394770541E-023                  1.9917038389329861E-046 
                                     578                  3.9697015434652370E+000                 -5.0773516828700946E-002                  7.1811369715782458E+000                 -4.7834112989283972E-001                  1.4649583116352106E+001                  4.3902310640088806E-024                  9.8061451370220976E-001                  1.9385486297790244E-002                  1.7123787742001696E-048                  1.2819906081631643E-025                  4.7240626558960866E-046 
                                     579                  3.9658667324528181E+000                 -5.4156379805321897E-002                  7.1864330408253192E+000                 -4.6226401945610562E-001                  1.4670900129853676E+001                  2.1493236328725812E-024                  9.8061447785802591E-001                  1.9385522141974088E-002                  4.4713935905484499E-049                  8.1213797809587083E-026                  9.2589397377432662E-046 
                                     580                  3.9620319214403987E+000                 -5.7492844683346277E-002                  7.1913693705662487E+000                 -4.4723989239138900E-001                  1.4690796533697757E+001                  2.0625710521575414E-026                  9.8061444949704579E-001                  1.9385550502954207E-002                  4.4590502428564481E-053                  9.9027929938984575E-028                  1.7298702462362469E-045 
                                     581                  3.9585805915292274E+000                 -6.0457392656792633E-002                  7.1962202028311371E+000                 -4.3251715651431044E-001                  1.4710319509783968E+001                  8.2477500251272255E-028                  9.8061437778238836E-001                  1.9385622217611642E-002                  7.7109003221286213E-056                  5.0064027567306587E-029                  3.1895122159084936E-045 
                                     582                  3.9547457805168289E+000                 -6.3710649822242227E-002                  7.2022317965703566E+000                 -4.1434886366900703E-001                  1.4734459924921781E+001                  1.3300763927700629E-029                  9.8061436093150656E-001                  1.9385639068493443E-002                  2.2090824013401089E-059                  1.0784456367540165E-030                  6.7849815467957978E-045 
                                     583                  3.9493770450994572E+000                 -6.8196854576759641E-002                  7.2085959347164863E+000                 -3.9490961797028640E-001                  1.4760159976508794E+001                  2.2405039531616746E-032                  9.8061434261940328E-001                  1.9385657380596721E-002                  6.9470689475761256E-065                  2.4671805339479444E-033                  1.5046399041689598E-044 
                                     584                  3.9447752718845694E+000                 -7.1980433068677074E-002                  7.2143470493770954E+000                 -3.7738726757924163E-001                  1.4783353401798299E+001                  1.2052547480550701E-032                  9.8061434261940328E-001                  1.9385657380596721E-002                  2.2050143640111493E-065                  1.7490014541515692E-033                  3.0797646061809157E-044 
                                     585                  3.9401734986696821E+000                 -7.5709930934768868E-002                  7.2190498048904637E+000                 -3.6296335621757325E-001                  1.4802386020589369E+001                  7.4376457416524500E-036                  9.8061441835286212E-001                  1.9385581647137884E-002                  9.0608332621475695E-072                  1.3537328005033051E-036                  5.5221507577078589E-044 
                                     586                  3.9371056498597286E+000                 -7.8167025539647828E-002                  7.2255221936452489E+000                 -3.4358814555412115E-001                  1.4828246740413752E+001                  1.6662202885294855E-036                  9.8061465421231819E-001                  1.9385345787681807E-002                  5.1494377436410532E-073                  4.1444612417265625E-037                  1.2266732478581579E-043 
                                     587                  3.9294360278348734E+000                 -8.4216535507553175E-002                  7.2322908701144879E+000                 -3.2268203700732456E-001                  1.4855742665352645E+001                  1.0000000000000000E-099                  9.8061499960223164E-001                  1.9385000397768359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8231664042628976E-043 
