                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                     1424                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1335950920742104E+007                  9.1460636685276149E+003                  1.2183458068153688E+004                  5.6214021206053068E+004                  5.3215033709987139E+001                 -3.3002784897435515E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0248958495357585E-001                  3.4993152521513488E-001                  1.5063831817489689E-005                  2.3230207440365126E-002                  2.0256395819252582E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.3325804054956025E+000                  2.0919487694489615E-004                  6.8033369511071360E+000                  5.4697250581775814E-001                  7.3247742272662245E-002                  1.2403737846162600E-001                  5.8457493167303677E-002                  3.5060792210939398E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0031432131794404E+006                  1.7712686317582852E+003                  2.6683734196878304E+006                  5.6179932197033137E+004                  4.1596561478062744E+004                  1.3085911437963154E+004                  2.8361851541209776E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5773540477641100E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999999501274E+001                  1.7260144283564982E+000                  4.0864474992154136E+000                 -1.0466878400902148E+001                  2.0278094256159411E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  5.0044233087764061E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999338829E+001                  1.7260079812090345E+000                  4.0866367040770974E+000                 -1.0465582023461163E+001                  2.0289178549841766E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  5.0193840118310279E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999176383E+001                  1.7260015529918789E+000                  4.0869202143671988E+000                 -1.0463648088674404E+001                  2.0305753106011872E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0417855443888696E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999998851495E+001                  1.7259887528305669E+000                  4.0872975539538450E+000                 -1.0461088314439776E+001                  2.0327757160592332E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.0715902414688058E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999998526603E+001                  1.7259760267708173E+000                  4.0877118154205494E+000                 -1.0458297578497792E+001                  2.0351836360287567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1042849289984143E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999998136731E+001                  1.7259608518539891E+000                  4.0882044312319037E+000                 -1.0455004660194868E+001                  2.0380367480270802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1431340813768691E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999997674662E+001                  1.7259430005825191E+000                  4.0890035240796516E+000                 -1.0449724174394813E+001                  2.0426401609441762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2060503335646265E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999996750526E+001                  1.7259077230373341E+000                  4.0900632228251173E+000                 -1.0442821671066678E+001                  2.0487050676279548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2894547471870861E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999995826391E+001                  1.7258729933507293E+000                  4.0916424823487043E+000                 -1.0432764485361833E+001                  2.0576493511940268E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.4133754676630187E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999993978120E+001                  1.7258050999432304E+000                  4.0932046132239854E+000                 -1.0423015056547962E+001                  2.0664185654587071E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.5362747771263246E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999993053983E+001                  1.7257718952225127E+000                  4.0944971606992224E+000                 -1.0415136482987819E+001                  2.0735955431193225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6376259502649903E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999991667780E+001                  1.7257229696730736E+000                  4.0960339293254293E+000                 -1.0405942473430796E+001                  2.0820580082542750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7582474321611706E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999990281575E+001                  1.7256750529659379E+000                  4.0985672858045161E+000                 -1.0391249217424376E+001                  2.0958116584178108E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9563974424007899E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999987047101E+001                  1.7255669084307148E+000                  4.1022824927023418E+000                 -1.0370443558493204E+001                  2.1156777406651441E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.2486968719975409E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999983350554E+001                  1.7254490040509580E+000                  4.1051789351774275E+000                 -1.0354736247866878E+001                  2.1309574952704295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4788342300436573E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999981502283E+001                  1.7253921115747992E+000                  4.1070813264155612E+000                 -1.0344729047577060E+001                  2.1408584106697681E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.6298565715366322E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999979654010E+001                  1.7253364934423550E+000                  4.1098921300095004E+000                 -1.0330355289705416E+001                  2.1553062885686405E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8529566609981861E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999975957467E+001                  1.7252288177747581E+000                  4.1135395526757019E+000                 -1.0312158318143579E+001                  2.1738695758420725E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.1461985507243507E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999972260921E+001                  1.7251254852324267E+000                  4.1162021081734101E+000                 -1.0299168911632266E+001                  2.1873017860808122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3631656921625853E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999970412651E+001                  1.7250753147850171E+000                  4.1188220707187790E+000                 -1.0286788563870873E+001                  2.2003369200380032E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  7.5760879328657999E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999966716107E+001                  1.7249777441284317E+000                  4.1222214982088268E+000                 -1.0270997358668069E+001                  2.2171447723332256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8566303945242030E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999963019560E+001                  1.7248835951521073E+000                  4.1247032926803993E+000                 -1.0259645719819488E+001                  2.2293475191254783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0646967675729348E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999961171289E+001                  1.7248377129746426E+000                  4.1271461587899605E+000                 -1.0248767601510286E+001                  2.2412216936199534E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.2692522374948340E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999957474746E+001                  1.7247481767000648E+000                  4.1303172525012126E+000                 -1.0234802794962533E+001                  2.2565776248870719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5394745450514959E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999953778200E+001                  1.7246614208734092E+000                  4.1341708273523796E+000                 -1.0218243918932631E+001                  2.2750535894623707E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8713588665061569E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999948233384E+001                  1.7245360636980307E+000                  4.1386171410675621E+000                 -1.0199425349077631E+001                  2.2962586203049167E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.2642200219875741E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999942688566E+001                  1.7244159205853591E+000                  4.1428939768421928E+000                 -1.0181684315085466E+001                  2.3164981783586795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6505048362840322E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999937143752E+001                  1.7243004925767624E+000                  4.1463294586632617E+000                 -1.0167595928369455E+001                  2.3326894231493567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9687001028254987E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999933447207E+001                  1.7242259479193718E+000                  4.1490098093199146E+000                 -1.0156791799098222E+001                  2.3452298589006420E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0219808239642846E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999929750663E+001                  1.7241531978626827E+000                  4.1516273763540781E+000                 -1.0146343731491710E+001                  2.3574263798325932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0468655285292342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999926054116E+001                  1.7240821418263621E+000                  4.1541851748098599E+000                 -1.0136227018774401E+001                  2.3692973764807963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0715382919816620E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999922357571E+001                  1.7240126881834521E+000                  4.1579308085699829E+000                 -1.0121696508929297E+001                  2.3865275911215051E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1079963416496838E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999914964484E+001                  1.7238782569041469E+000                  4.1615270466191481E+000                 -1.0107651067102024E+001                  2.4031203646960519E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1444159113901371E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999911267940E+001                  1.7238131354281840E+000                  4.1638714913547403E+000                 -1.0098654065655211E+001                  2.4138465210855098E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1683715307601823E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999907571395E+001                  1.7237493207419661E+000                  4.1661680783294628E+000                 -1.0089895772777734E+001                  2.4243202172377054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1921731461470379E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999903874849E+001                  1.7236867527929023E+000                  4.1695394544590716E+000                 -1.0077233569186440E+001                  2.4395805039156491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2274438943877616E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999896481762E+001                  1.7235651353185413E+000                  4.1727889672325276E+000                 -1.0064923530369734E+001                  2.4543389703085352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2627337796600035E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999892785219E+001                  1.7235059890840208E+000                  4.1749116373079200E+000                 -1.0056993887703126E+001                  2.4639116404372108E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2860016112614956E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999889088672E+001                  1.7234478894592988E+000                  4.1780322982458671E+000                 -1.0045481737947634E+001                  2.4778936453087668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3205467098345227E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999881695585E+001                  1.7233346629407009E+000                  4.1820473507138178E+000                 -1.0030639117566514E+001                  2.4958808713245850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3664587481050089E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999874302496E+001                  1.7232251565073962E+000                  4.1859220241750617E+000                 -1.0016399958229249E+001                  2.5131697383588092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4120036481624781E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999866909409E+001                  1.7231191032982507E+000                  4.1896655479257641E+000                 -1.0002715723285785E+001                  2.5298125617553673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4572034295993245E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999859516322E+001                  1.7230162654651826E+000                  4.1923841592137894E+000                 -9.9927551753902435E+000                  2.5419003507006144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4910109373171480E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999855819777E+001                  1.7229659858371078E+000                  4.1941655250446273E+000                 -9.9862921006532979E+000                  2.5497795357979998E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5133659811601071E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999852123231E+001                  1.7229164318353087E+000                  4.1967924402250514E+000                 -9.9768479307979998E+000                  2.5613418077408574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5466364121427469E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999844730144E+001                  1.7228194066634184E+000                  4.2001905116150269E+000                 -9.9645929059744969E+000                  2.5763075190418823E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5909018173121266E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999837337057E+001                  1.7227250187216130E+000                  4.2051258775498113E+000                 -9.9470883749277199E+000                  2.5978496769558110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6563346497721632E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999822550878E+001                  1.7225435274352570E+000                  4.2098008877851667E+000                 -9.9302011504435956E+000                  2.6184071315987305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7220092779631667E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999815157791E+001                  1.7224561615531397E+000                  4.2128271899857701E+000                 -9.9194464917490297E+000                  2.6316011070991414E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7651851256774772E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999807764702E+001                  1.7223708817525025E+000                  4.2172380280822912E+000                 -9.9039997591075579E+000                  2.6506843081710745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8290987683487985E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999792978526E+001                  1.7222061397066268E+000                  4.2214395016053121E+000                 -9.8890386595197004E+000                  2.6689913369137699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8932083879737775E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999785585439E+001                  1.7221264907732641E+000                  4.2241670614200100E+000                 -9.8794638148822216E+000                  2.6807894198163082E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9354117371002777E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999778192350E+001                  1.7220485362131814E+000                  4.2268287629832786E+000                 -9.8701448711930766E+000                  2.6922835949916823E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9773903859518681E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999770799263E+001                  1.7219721958847738E+000                  4.2294276320841666E+000                 -9.8610684569436327E+000                  2.7034891643742229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0191516353655124E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999763406176E+001                  1.7218973954157477E+000                  4.2332301812691497E+000                 -9.8479478979182460E+000                  2.7197843968304540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0810841626041387E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999748619997E+001                  1.7217521361535690E+000                  4.2380827737833897E+000                 -9.8311023296972220E+000                  2.7406290268989233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1633929418084164E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999733833821E+001                  1.7216122657069670E+000                  4.2415729920971543E+000                 -9.8189278955283505E+000                  2.7556501395652662E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2248973907898631E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999726440732E+001                  1.7215442148769700E+000                  4.2438485449493006E+000                 -9.8110791529975163E+000                  2.7653891655767975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2654726484225963E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999719047645E+001                  1.7214773516927413E+000                  4.2466332634272268E+000                 -9.8015322860208478E+000                  2.7772708548099678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3158253608645610E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999707958013E+001                  1.7213791816471606E+000                  4.2498779018024120E+000                 -9.7903868040068129E+000                  2.7911249872220223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3760272876938235E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999696868379E+001                  1.7212834348210977E+000                  4.2535520502403941E+000                 -9.7778464309663864E+000                  2.8067621663116933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4456367546628111E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999682082203E+001                  1.7211593117394635E+000                  4.2570945944121652E+000                 -9.7656939256271915E+000                  2.8218727955995591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5150383453537979E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999670992571E+001                  1.7210687210876994E+000                  4.2600475254631274E+000                 -9.7556270529469309E+000                  2.8344293736199808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5740181912963408E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999659902938E+001                  1.7209801513716330E+000                  4.2634002618117943E+000                 -9.7442627130621684E+000                  2.8486455153663535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6422633349416236E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999645116759E+001                  1.7208650275534858E+000                  4.2671044208707007E+000                 -9.7316925911573779E+000                  2.8643587359435574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7198589644159586E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999630330583E+001                  1.7207531003533427E+000                  4.2724677346622348E+000                 -9.7137826743144036E+000                  2.8869340955768306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8343699828041473E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999600758228E+001                  1.7205380470289167E+000                  4.2775230491328742E+000                 -9.6965254402666705E+000                  2.9084352208696629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9492664366107285E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
