                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      592                  1.5000000000000000E+000                  2.0000000000000000E-002                  5.3290205564666349E+008                  5.2742694543655477E+007                  7.0154119637926806E+003                  5.2985029281092721E+000                  1.5582006892011733E+000                 -2.2355853828955849E+000                  5.7831773857487445E-001                  6.6819461822573586E-006                  4.0134250860890941E-001                  3.3388981465724142E-005                  6.6436668691097645E-003                  7.4937687663277994E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0239167538998932E+000                  3.2542956642767458E-004                  4.4546909063735346E-001                  3.2543432483170712E-003                  3.9650570204673580E-003                  1.3825956247844913E-002                  3.1275366358125552E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5894486983138924E+004                  6.4178099991592579E+006                  2.8309883383140130E+009                  5.3011550539513133E+000                  5.3011550539513159E+000                  8.8743261055816743E-040                  2.0325898560731598E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6817109911275148E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999999594293E+000                  1.9256565163214823E-001                  3.9104418179847782E+000                 -7.3567145125586633E+000                  4.3652712012338091E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.4519176035667527E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999576716E+000                  1.9256349484300458E-001                  3.9160653432358044E+000                 -7.3559333283657402E+000                  4.3727204530470294E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.4635357383833373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999559139E+000                  1.9256134189783536E-001                  3.9223454128756647E+000                 -7.3562196254999233E+000                  4.3800442270111519E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.4592753672506021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999999541560E+000                  1.9255918750087647E-001                  3.9294422636702651E+000                 -7.3578510338553720E+000                  4.3872466828452001E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.4350520163951312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999999523983E+000                  1.9255702496355434E-001                  3.9375459692564156E+000                 -7.3611998256950226E+000                  4.3943317772240214E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.3856130185047761E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999999506406E+000                  1.9255484565403475E-001                  3.9513488653125513E+000                 -7.3695541415648798E+000                  4.4047475048105564E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.2639258712449062E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999999471250E+000                  1.9255040227704834E-001                  3.9658307007352045E+000                 -7.3807001861480792E+000                  4.4149196819638084E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.1051784290411192E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999999453673E+000                  1.9254812277863562E-001                  3.9788386554606818E+000                 -7.3915945281124644E+000                  4.4248592522273258E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.9539048806477897E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999999418514E+000                  1.9254344785992200E-001                  3.9924996369916665E+000                 -7.4025053253077653E+000                  4.4377683005272202E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.8061598882672221E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999999383358E+000                  1.9253865384850058E-001                  4.0062304133869864E+000                 -7.4130421797072605E+000                  4.4533837242220500E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.6669597742882696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999999330622E+000                  1.9253128591969329E-001                  4.0169733560883678E+000                 -7.4199853175338468E+000                  4.4684581204761331E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.5770647012082754E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999999295466E+000                  1.9252629459481416E-001                  4.0281944429670844E+000                 -7.4270601553050275E+000                  4.4858835658578320E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4869312902501795E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999999225153E+000                  1.9251614746119047E-001                  4.0403823466809854E+000                 -7.4329666832087566E+000                  4.5080825375470113E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4127989637594612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999999154841E+000                  1.9250586065498290E-001                  4.0481920048594384E+000                 -7.4357299210145591E+000                  4.5240189473688925E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3784625502908499E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999999119686E+000                  1.9250068414571953E-001                  4.0530462506310672E+000                 -7.4372835222607803E+000                  4.5343278268356633E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3592530215232733E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999999084528E+000                  1.9249548889926793E-001                  4.0598891674390902E+000                 -7.4392339794127533E+000                  4.5493470681585420E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3352336751229689E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999999014217E+000                  1.9248505107317496E-001                  4.0681493603709704E+000                 -7.4406881927810495E+000                  4.5685992022591444E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3173955199280660E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999998943905E+000                  1.9247457748152949E-001                  4.0776238341516633E+000                 -7.4416468535473141E+000                  4.5915251284311438E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3056687102728256E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999998838436E+000                  1.9245883095072674E-001                  4.0896484527373742E+000                 -7.4415336501369991E+000                  4.6217191458261473E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3070521221520491E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999998697811E+000                  1.9243783838465142E-001                  4.1021857613782915E+000                 -7.4399492982234827E+000                  4.6538429072698921E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3264517274275655E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999998557187E+000                  1.9241691923415163E-001                  4.1110632998607350E+000                 -7.4381483283909109E+000                  4.6764708645520088E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3485898544842768E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999998486875E+000                  1.9240650181630750E-001                  4.1197211285207391E+000                 -7.4361639847657308E+000                  4.6979800123981104E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3730886404086194E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999998346252E+000                  1.9238575972818173E-001                  4.1311322683746488E+000                 -7.4334001261597136E+000                  4.7251008886371828E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4073984743681976E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999998205629E+000                  1.9236514627981399E-001                  4.1412373670609295E+000                 -7.4311582006307679E+000                  4.7475214179164311E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4353900478303936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999998100157E+000                  1.9234976388402467E-001                  4.1522869319508047E+000                 -7.4288640377339012E+000                  4.7703277533371695E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4641838540845640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999997941955E+000                  1.9232680881602016E-001                  4.1641343460344977E+000                 -7.4275056957844949E+000                  4.7920004352257495E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4813041147300425E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999997836484E+000                  1.9231155121331756E-001                  4.1717056339636498E+000                 -7.4271281366829909E+000                  4.8045049374116076E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4860723121911009E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999997783751E+000                  1.9230392843889796E-001                  4.1777862392805627E+000                 -7.4269393762261764E+000                  4.8139883542899646E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4884577249424560E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999997713438E+000                  1.9229376853223853E-001                  4.1851060240502989E+000                 -7.4270730573032724E+000                  4.8245798630944359E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4867682568324765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999997643125E+000                  1.9228360478433268E-001                  4.1928325000026296E+000                 -7.4275649499443208E+000                  4.8349201618624766E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4805561697496191E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999997572815E+000                  1.9227342880334655E-001                  4.2009850246313034E+000                 -7.4284291869246237E+000                  4.8450209144924354E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4696587959057037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999997502502E+000                  1.9226323183471583E-001                  4.2105918523228789E+000                 -7.4297620224302960E+000                  4.8561113711467128E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4528952142448251E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999997414610E+000                  1.9225044543117373E-001                  4.2217361427305891E+000                 -7.4316708367806745E+000                  4.8681121771924465E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4289767739776537E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999997326721E+000                  1.9223760156811626E-001                  4.2330183049810106E+000                 -7.4337194635698944E+000                  4.8797916272604018E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4034231326257205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999997238829E+000                  1.9222469582793150E-001                  4.2440367887299644E+000                 -7.4355877997410582E+000                  4.8911665254122694E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3802232451912687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999997150937E+000                  1.9221173328952246E-001                  4.2544843588510899E+000                 -7.4370433184804146E+000                  4.9022523909816407E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3622185348650810E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999997063045E+000                  1.9219872606820720E-001                  4.2642420385731619E+000                 -7.4380106545052795E+000                  4.9130635855587546E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3502859694517474E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999996975155E+000                  1.9218568866994101E-001                  4.2778414136870415E+000                 -7.4388547842524630E+000                  4.9287937722209323E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3398949139819187E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999996799374E+000                  1.9215955960867004E-001                  4.2901389486359571E+000                 -7.4387567794941329E+000                  4.9439776596619227E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3411002951092842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999996711482E+000                  1.9214649625767477E-001                  4.3018776822693106E+000                 -7.4384501455403269E+000                  4.9586503052327986E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3448734084524344E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999996535700E+000                  1.9212038446313146E-001                  4.3187535730886442E+000                 -7.4376329692414149E+000                  4.9797746611098512E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3549417394728630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999996315974E+000                  1.9208779947242538E-001                  4.3329927465084577E+000                 -7.4363013802969977E+000                  4.9977316087731163E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3713887393558132E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999996184137E+000                  1.9206830482509665E-001                  4.3429965460060549E+000                 -7.4346752373151554E+000                  5.0107305664811941E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.3915424303630815E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999996052304E+000                  1.9204888042483795E-001                  4.3521798853714824E+000                 -7.4322804868370618E+000                  5.0233539558448070E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4213596699542021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999995920468E+000                  1.9202956025299545E-001                  4.3646104537618911E+000                 -7.4275786103089461E+000                  5.0416298287913150E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.4803837541204224E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999995656794E+000                  1.9199132839264541E-001                  4.3783611315713591E+000                 -7.4190562932233837E+000                  5.0648675342951623E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.5890099371368269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999995393121E+000                  1.9195382964963531E-001                  4.3881044519611994E+000                 -7.4108755360475627E+000                  5.0833317193803156E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.6953075897472087E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999995217341E+000                  1.9192929172945261E-001                  4.3951809164262672E+000                 -7.4040595127357935E+000                  5.0975610609033968E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.7854148521945863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999995041560E+000                  1.9190513184944863E-001                  4.4048987576392289E+000                 -7.3936704213976698E+000                  5.1180718191806429E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  5.9255081052713494E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999994689996E+000                  1.9185794264025305E-001                  4.4161307717939540E+000                 -7.3793593464893741E+000                  5.1440054226660878E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.1240603859238681E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999994338433E+000                  1.9181226844335544E-001                  4.4260626113788106E+000                 -7.3651041644252198E+000                  5.1684873069412793E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.3284517674174648E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999993986872E+000                  1.9176805538385547E-001                  4.4350015329211114E+000                 -7.3510917320899987E+000                  5.1916716353609678E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.5360103625174882E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999993635311E+000                  1.9172523321207569E-001                  4.4431577228856236E+000                 -7.3374206693519834E+000                  5.2136892317381642E+000                  6.9999999941292412E-001                  2.8000000058707603E-001                  1.9999999999999796E-002                  6.7450720853167033E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999993283748E+000                  1.9168372594678493E-001                  4.4506804393458550E+000                 -7.3241403164515848E+000                  5.2346520692191811E+000                  6.9999999940786317E-001                  2.8000000059213698E-001                  1.9999999999999796E-002                  6.9545608465219520E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999992932187E+000                  1.9164345735597754E-001                  4.4594108500659493E+000                 -7.3081767042573960E+000                  5.2595171591606773E+000                  6.9999999940786317E-001                  2.8000000059213698E-001                  1.9999999999999796E-002                  7.2150060684145989E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999992404842E+000                  1.9158521460978448E-001                  4.4689490925676711E+000                 -7.2897959978729707E+000                  5.2876045652977357E+000                  6.9999999940786317E-001                  2.8000000059213698E-001                  1.9999999999999796E-002                  7.5269905910324217E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999991877500E+000                  1.9152936343933624E-001                  4.4777202574213151E+000                 -7.2723161529841915E+000                  5.3139984458472727E+000                  6.9999999940786306E-001                  2.8000000059213698E-001                  2.0000000000000018E-002                  7.8361919940744703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999991350157E+000                  1.9147569527843331E-001                  4.4858615447178831E+000                 -7.2556888956748322E+000                  5.3388917034801571E+000                  6.9999999940786317E-001                  2.8000000059213698E-001                  1.9999999999999796E-002                  8.1420930246777452E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999990822812E+000                  1.9142402420725355E-001                  4.4947282151879744E+000                 -7.2373276331809038E+000                  5.3662504897445436E+000                  6.9999999940786317E-001                  2.8000000059213698E-001                  1.9999999999999796E-002                  8.4937902102469137E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999990119690E+000                  1.9135795462687649E-001                  4.5040832345248463E+000                 -7.2175054562458945E+000                  5.3955599828323200E+000                  6.9999999940440538E-001                  2.8000000059559466E-001                  2.0000000000000018E-002                  8.8905442924458747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999989416564E+000                  1.9129480464921739E-001                  4.5127730780710351E+000                 -7.1988453016402625E+000                  5.4230313632564995E+000                  6.9999999940440538E-001                  2.8000000059559466E-001                  2.0000000000000018E-002                  9.2809615363878311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999988713442E+000                  1.9123428470043455E-001                  4.5208959348610671E+000                 -7.1812320842480890E+000                  5.4488819191073556E+000                  6.9999999940440538E-001                  2.8000000059559466E-001                  2.0000000000000018E-002                  9.6651922362568319E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999988010315E+000                  1.9117614626741666E-001                  4.5304184897285813E+000                 -7.1605905775569694E+000                  5.4791866757372771E+000                  6.9999999940440549E-001                  2.8000000059559466E-001                  1.9999999999999796E-002                  1.0135779674036873E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999986955628E+000                  1.9109294593150569E-001                  4.5392135615327609E+000                 -7.1411723064718808E+000                  5.5075350428543279E+000                  6.9999999940440538E-001                  2.8000000059559466E-001                  2.0000000000000018E-002                  1.0599378430540614E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999986252506E+000                  1.9103987949155510E-001                  4.5442323514367766E+000                 -7.1301046296801465E+000                  5.5237041062983865E+000                  6.9999999940440538E-001                  2.8000000059559466E-001                  2.0000000000000018E-002                  1.0873039227096464E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999985900943E+000                  1.9101400685479358E-001                  4.5474943997444983E+000                 -7.1229668971068225E+000                  5.5341609052289575E+000                  6.9999999940440538E-001                  2.8000000059559466E-001                  2.0000000000000018E-002                  1.1053264541197802E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999985549379E+000                  1.9098855145333021E-001                  4.5522703968176961E+000                 -7.1126006176929462E+000                  5.5493921724692337E+000                  6.9999999940440538E-001                  2.8000000059559466E-001                  2.0000000000000018E-002                  1.1320343286051229E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
