                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      617                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.0648325712946570E+009                  1.4089615746319534E+007                  6.1031053368331468E+003                  6.4271768405655836E+000                  2.2675744457813760E+000                 -2.3826827053489374E+000                  4.1343246980660588E-002                  4.8572792909818311E-009                  9.3907723454275316E-001                  8.3567150516845469E-005                  1.1801485229745719E-002                  1.5322149859137687E-003                  2.0850244238750275E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.3389355511151428E-001                  6.7243503734957665E-004                  5.3522287067885499E-001                  3.0975101829416964E-003                  4.8741079079838252E-003                  1.2996151701659894E-002                  3.1275366358125582E-003                  1.0977968878361198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7903183683516574E+004                  3.6356462767818118E+006                  2.3338396269613175E+009                  6.4244088375319288E+000                  6.4244088375319288E+000                  1.7298951387407924E-034                  4.0110698710261716E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5161160351888264E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999998732967E+000                  3.5552425041018898E-001                  3.8085665691254373E+000                 -7.1732472628858224E+000                  4.4396814169245502E+000                  6.9999999940369972E-001                  2.8000000059630037E-001                  1.9999999999999907E-002                  9.8445824073080748E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999998522027E+000                  3.5551874675889944E-001                  3.8154388307736600E+000                 -7.1555137099973090E+000                  4.4643691684678268E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0254991781266205E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999998100155E+000                  3.5550817927831663E-001                  3.8238080835042911E+000                 -7.1396988316234822E+000                  4.4886775634658154E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0635410426912296E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999997862850E+000                  3.5550244731296871E-001                  3.8320436809621929E+000                 -7.1271632231775666E+000                  4.5096006528232966E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0946949961330731E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999997502496E+000                  3.5549399044941465E-001                  3.8433940104546438E+000                 -7.1151079068669327E+000                  4.5332775064453665E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1255159108998368E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999997150935E+000                  3.5548596526788445E-001                  3.8536873739362658E+000                 -7.1082986474891117E+000                  4.5507045527019772E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1433066230794763E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999996953182E+000                  3.5548152113704845E-001                  3.8619119659290582E+000                 -7.1047207944585704E+000                  4.5628331687978454E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1527669985232589E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999996755429E+000                  3.5547711333318283E-001                  3.8697434572598421E+000                 -7.1030762034598354E+000                  4.5726882583971946E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1571417671639583E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999996623592E+000                  3.5547418582974211E-001                  3.8772601970071072E+000                 -7.1026673969086120E+000                  4.5810523235897103E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1582318058172933E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999996469784E+000                  3.5547077354780904E-001                  3.8842562543611510E+000                 -7.1035098202757414E+000                  4.5876924658356977E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1559866958784611E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999996392879E+000                  3.5546906406389872E-001                  3.8892575595717918E+000                 -7.1045404432812500E+000                  4.5920635557775142E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1532459411489836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999996315978E+000                  3.5546735049814293E-001                  3.8965472761110589E+000                 -7.1066414506367721E+000                  4.5979263379920354E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1476788057097149E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999996184141E+000                  3.5546439866376528E-001                  3.9067057981253992E+000                 -7.1106536749513678E+000                  4.6052207919014219E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1371219959544161E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999996052304E+000                  3.5546141937151310E-001                  3.9170144583928446E+000                 -7.1152490528288759E+000                  4.6123949437671037E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1251500795907596E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999995920468E+000                  3.5545840832495568E-001                  3.9266780042500624E+000                 -7.1195472372210080E+000                  4.6194527025889807E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1140665348506659E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999995788631E+000                  3.5545536726674543E-001                  3.9389161037000453E+000                 -7.1246613021760732E+000                  4.6292591142550137E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1010212784104431E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999995546931E+000                  3.5544972578409706E-001                  3.9517012377160801E+000                 -7.1286385792113700E+000                  4.6416303242256465E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0909815083693751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999995305231E+000                  3.5544403217644621E-001                  3.9626833101719270E+000                 -7.1308475446162838E+000                  4.6541984343232565E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0854450575082422E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999995041560E+000                  3.5543778903796930E-001                  3.9722371353202877E+000                 -7.1315914270889680E+000                  4.6669371177179224E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0835869559688253E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999994777886E+000                  3.5543153492680823E-001                  3.9831032628930791E+000                 -7.1312989034911620E+000                  4.6833617748974543E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0843172541359050E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999994338433E+000                  3.5542111782690988E-001                  3.9951723928933345E+000                 -7.1286633050807877E+000                  4.7049790409322290E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0909193805391181E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999993811091E+000                  3.5540869195875963E-001                  4.0058902723226169E+000                 -7.1240924915035730E+000                  4.7273981050566922E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1024646498623210E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999993283746E+000                  3.5539639513322335E-001                  4.0134364269885898E+000                 -7.1193846924487163E+000                  4.7452372488178680E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1144836886745488E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999992932187E+000                  3.5538828506395193E-001                  4.0222711166394278E+000                 -7.1132516376417465E+000                  4.7673855064285409E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1303381952253024E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999992141169E+000                  3.5537029166612610E-001                  4.0324070246702357E+000                 -7.1034403082920985E+000                  4.7963039022785496E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1561717847084013E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999991350152E+000                  3.5535269804508501E-001                  4.0396170280602846E+000                 -7.0947638541133173E+000                  4.8190170992131200E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1795087720483348E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999990822810E+000                  3.5534119981068135E-001                  4.0448616233877672E+000                 -7.0878534937612869E+000                  4.8363711640527001E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1984320841743804E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999990295467E+000                  3.5532988219293743E-001                  4.0512729042877904E+000                 -7.0787553277871451E+000                  4.8584834693339358E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.2238103087888450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999989416561E+000                  3.5531140864586142E-001                  4.0576445374936814E+000                 -7.0682692527251332E+000                  4.8820880055945572E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.2537273851259055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999988713435E+000                  3.5529698073150068E-001                  4.0628149946653593E+000                 -7.0590982674637255E+000                  4.9020467967977277E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.2804914680293031E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999988010313E+000                  3.5528285290332823E-001                  4.0699405578155448E+000                 -7.0458467035714483E+000                  4.9303674681280567E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.3201766469981267E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999986604062E+000                  3.5525544245475160E-001                  4.0761347443361888E+000                 -7.0323834482970158E+000                  4.9569603563472047E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.3617557400044986E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999985900936E+000                  3.5524215371056256E-001                  4.0799959931755012E+000                 -7.0237567457764891E+000                  4.9738273626736058E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.3890838318752422E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999985197814E+000                  3.5522912514164318E-001                  4.0845359523626037E+000                 -7.0132724878210331E+000                  4.9940320628876549E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.4230358277669569E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999984143126E+000                  3.5521004630556008E-001                  4.0903853822424621E+000                 -6.9990029658262340E+000                  5.0208314570744879E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.4705834147747687E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999982736874E+000                  3.5518542638545286E-001                  4.0964404826489682E+000                 -6.9831969246989400E+000                  5.0495681660677825E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.5251078581568788E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999981330625E+000                  3.5516168242588725E-001                  4.1005983859959985E+000                 -6.9716519100099017E+000                  5.0699422125210933E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.5662070512359974E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999980627501E+000                  3.5515012047572925E-001                  4.1045749226807020E+000                 -6.9606389231645061E+000                  5.0894051562417166E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.6064441886949165E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999979221250E+000                  3.5512757293055730E-001                  4.1094908557934300E+000                 -6.9463372729242066E+000                  5.1140740400011149E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.6602438395268232E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999977815002E+000                  3.5510575245720832E-001                  4.1140711373510443E+000                 -6.9325825077111078E+000                  5.1374212412161278E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.7136855080579851E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999976408751E+000                  3.5508460910482470E-001                  4.1179620389066729E+000                 -6.9205368796790721E+000                  5.1575511715948537E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.7618978886798006E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999975266172E+000                  3.5506789787655157E-001                  4.1231851252005658E+000                 -6.9043775622890280E+000                  5.1845111275209694E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.8287127077564875E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999972805236E+000                  3.5503321294620366E-001                  4.1281774278829619E+000                 -6.8879345874487417E+000                  5.2111041625723864E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.8993022705056815E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999971486877E+000                  3.5501531884254017E-001                  4.1320436641259999E+000                 -6.8752359743946911E+000                  5.2316118277752794E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.9556769691614948E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999969729063E+000                  3.5499214427304016E-001                  4.1362123789534211E+000                 -6.8612500014992790E+000                  5.2539260872962386E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.0197054543267123E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999967971251E+000                  3.5496970058984451E-001                  4.1401593844503850E+000                 -6.8478236548692646E+000                  5.2751539243091798E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.0831435879800612E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999966213438E+000                  3.5494793682151021E-001                  4.1439104742175301E+000                 -6.8349168673522680E+000                  5.2953963060521669E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.1460048488393786E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999964455628E+000                  3.5492680720344250E-001                  4.1474872037434700E+000                 -6.8224943937492020E+000                  5.3147407446016004E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.2082984480734950E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999962697814E+000                  3.5490627045549367E-001                  4.1509077460272916E+000                 -6.8105239649484837E+000                  5.3332635865422331E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.2700356926953909E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999960940003E+000                  3.5488628923459459E-001                  4.1550038754459520E+000                 -6.7961935158828011E+000                  5.3553625904577489E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.3462192376479573E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999958303285E+000                  3.5485728534065469E-001                  4.1584883480364665E+000                 -6.7837285318805751E+000                  5.3743386484633602E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.4145621863668619E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999956984926E+000                  3.5484319160973127E-001                  4.1622434008967284E+000                 -6.7705348417142845E+000                  5.3944966918806712E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.4890708686684931E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999953908754E+000                  3.5481128519027283E-001                  4.1661446308570564E+000                 -6.7565037347010692E+000                  5.4156467091106864E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.5708335614537156E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999952150940E+000                  3.5479362955867255E-001                  4.1702549073529571E+000                 -6.7419738390532045E+000                  5.4376056842507019E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.6583352037634351E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999948635314E+000                  3.5475947402508895E-001                  4.1741393477897226E+000                 -6.7279694071304146E+000                  5.4585140147830087E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.7454904735972294E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999946877502E+000                  3.5474293527484019E-001                  4.1779062521553563E+000                 -6.7146510893612161E+000                  5.4784647871800942E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.8310258140200913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999943361877E+000                  3.5471085136404240E-001                  4.1826815458237023E+000                 -6.6976659882540224E+000                  5.5037228110664103E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.9439888374225115E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999939846254E+000                  3.5467999131477262E-001                  4.1872339705161572E+000                 -6.6815519758016917E+000                  5.5275988507593530E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.0553232175122675E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999936330628E+000                  3.5465024908625126E-001                  4.1915900371554224E+000                 -6.6662302165528118E+000                  5.5502364297195594E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.1650872422869539E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999932815007E+000                  3.5462153206194269E-001                  4.1957718629867964E+000                 -6.6516310406120667E+000                  5.5717578087319808E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.2733422747989247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999929299381E+000                  3.5459375892118866E-001                  4.1997980807892024E+000                 -6.6376926404830696E+000                  5.5922679894059062E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.3801516385479554E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999925783756E+000                  3.5456685790992531E-001                  4.2036845224465074E+000                 -6.6243604656882020E+000                  5.6118578175601925E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.4855758810631498E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999922268132E+000                  3.5454076539612528E-001                  4.2074447448888481E+000                 -6.6115877779202670E+000                  5.6306064189448231E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.5896593939614450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999918752507E+000                  3.5451542459246205E-001                  4.2119972104555323E+000                 -6.5963698739550081E+000                  5.6529634036039784E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.7177349642443778E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999913479072E+000                  3.5447871438701078E-001                  4.2172362964193360E+000                 -6.5790459466179048E+000                  5.6783642650939994E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.8691074953353536E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999908205635E+000                  3.5444343095044673E-001                  4.2231075200615296E+000                 -6.5600563151201037E+000                  5.7062436742290092E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  4.0421262694697525E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999901174383E+000                  3.5439838658487849E-001                  4.2279195597867787E+000                 -6.5446466791829359E+000                  5.7288028589186029E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  4.1881992203023932E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
